t0,neffs,reliability,out_risk,runtime
1899, 7.646837838481992, 652.5773543967275, 0.1904005384324588, 19.186874628067017
1900, 25.27134480689282, 179.3831515745702, 0.1174479043630892, 18.97906517982483
1901, 0.6531916300814762, 2814.9490091609864, 1.0122257907629086, 19.183063507080078
1902, 50.71037183696336, 211.34186179843192, 0.09562823682263225, 18.983385801315308
1903, 1.334269002857166, -30341.40700767347, 0.5299120386802669, 19.498706579208374
1904, 1.3318491050420878, -4793.4392803701685, 0.8144708155569316, 18.95688033103943
1905, 10.028939835876086, 359.74976900255587, 0.16526841389788194, 19.180979013442993
1906, 38.62895372261506, 169.32252323424066, 0.12160054397327622, 19.455602645874023
1907, 3.099235912517218, 580.1315444573899, 0.2099175952740891, 19.37992215156555
1908, 0.2791770123453464, 12379.436366559576, 2.0924718270507254, 19.66374135017395
1909, 0.019072565201194634, 22245.126033369026, 35.663475628386095, 19.892412185668945
1910, 0.36774349604752177, 4743.840799031097, 1.994976935759672, 19.053571462631226
1911, 1.5890471239529915, 2529.9427009695605, 0.5261269082174784, 19.767013549804688
1912, 0.031135276711589055, 25186.90420034215, 16.781124463977307, 19.047472953796387
1913, 2.7655926973545366, 1956.5991937239676, 0.2016504425924212, 19.563434839248657
1914, 0.44082291080331887, 1908.383895096252, 0.8182841315235707, 22.658915042877197
1915, 16.895387685333702, 354.7476754085077, 0.164036355224607, 21.815269231796265
1916, 0.80710569722839, -161483.50329046787, 1.358737543910795, 19.436110496520996
1917, 1.6638265139687467, 1242.165044214425, 0.3530866522047933, 19.35887598991394
1918, 0.18498957873426472, 14683.728125342332, 5.169513434187246, 19.166512966156006
1919, 0.003929790892509213, -21699.978820014217, 171.192477226481, 19.634632110595703
1920, 0.043778036184767936, -19496.287719044318, 13.957582527828524, 19.109689712524414
1921, 1.0988614420404865, 51166.706898533645, 0.5203885384263028, 19.63911461830139
1922, 1.7223459122782645, 3243.773733755765, 0.45570437799440977, 19.23056674003601
1923, 3.665775674862197, 1472.1433748449485, 0.18662638943067208, 19.755117654800415
1924, 2.1328925907337184, 5144.546154356666, 0.30862720432944, 19.762617111206055
1925, 1.3831691362495635, 2039.1325669998107, 1.094451118372541, 19.47749900817871
1926, 0.5999597477562815, -14712.513638722476, 0.9748056639761475, 19.41785430908203
1927, 0.05390825454082015, -18736.659592644086, 9.705161188731278, 19.308334827423096
1928, 2.0276612895807657, -2763.2259860624777, 0.38767890920776493, 19.331534385681152
1929, 0.5411287726671109, 25333.2709969347, 1.5664510863541616, 19.386996269226074
1930, 1.6052626954745872, -6807.7844023468015, 0.4879521303613537, 19.068339586257935
1931, 0.002787885649134478, 28373.628629210027, 193.08981929688264, 19.409395456314087
1932, 0.00653172596636203, -20557.785068487, 117.10620048907222, 19.085411071777344
1933, 0.152040475235062, 184375.5063022791, 3.9106820598933876, 19.137392282485962
1934, 0.29391969082541103, 17511.648815882963, 2.5730551370173655, 19.537404537200928
1935, 0.02400444673428062, -24241.61489735926, 31.51771720309719, 19.110033988952637
1936, 2.5026499739546155, 3203.2435456083463, 0.30287551484999065, 19.03724193572998
1937, 2.1409771614489563, 4456.080968408894, 0.5606446519983147, 19.990031957626343
1938, 0.05518301517729285, 10435.598223571556, 10.111087040753395, 19.053998470306396
1939, 0.22901326000873182, 6316.255872590507, 3.0356596434516643, 19.475246906280518
1940, 0.05434161537036909, 18098.83658300254, 10.935252310014496, 19.06615138053894
1941, 7.252200452224816e-05, 391122.1216625349, 7977.709880045593, 19.192782878875732
1942, 0.004083209198100152, -21367.470171413548, 217.35256176583323, 19.450812816619873
1943, 0.5600758897014274, -1680.1341425486382, 1.0535418617661567, 19.129422187805176
1944, 2.02160002847026, -1765.8902469856723, 0.2926233487134586, 19.408961534500122
1945, 0.12075643468215289, 21655.5833592225, 7.334717860792799, 19.170811891555786
1946, 0.0008882658782179455, -324230.16461597424, 569.5999176572054, 19.08483099937439
1947, 0.02337837623599941, 43461.120066647294, 24.695308337294758, 19.410815954208374
1948, 1.5468298110593783, 1537.0623270900116, 0.6746888893606183, 19.091788291931152
1949, 0.006121257531811862, 65204.54163895036, 133.24052116957225, 19.208940029144287
1950, 2.3427589505329056, 1297.73589864573, 0.30007365875131276, 19.366214513778687
1951, 0.6049143234996368, 4613.839523348453, 0.7404890693036027, 19.158604383468628
1952, 0.3454647522041922, 14065.275030365136, 2.2971528976120634, 19.40726923942566
1953, 0.6600964616311049, 39709.62782552418, 0.9228405131196937, 19.50853204727173
1954, 0.6679984176243, 4679.6170861675555, 1.1406607897519359, 19.35524582862854
1955, 0.37470213542749314, 2520.5850413212197, 1.422640626925167, 19.489516973495483
1956, 0.6765161622696958, -5096.087268910424, 1.0537727898205669, 19.077781200408936
1957, 0.08692400916373708, -10151.762273247634, 9.897083298234142, 19.50983715057373
1958, 0.5894230674017149, 3120.5491157333745, 0.8144290068917543, 19.078890085220337
1959, 0.34416031439411515, 32318.746913090738, 1.7852335997750732, 19.222238540649414
1960, 0.6604622917742863, -4532.414322570346, 0.9722044580586854, 19.957102060317993
1961, 0.30564806480777273, -23983.89622607697, 1.9620483748267952, 19.61175799369812
1962, 0.23041054883832088, 10474.36198739057, 3.680427652831539, 19.745842218399048
1963, 1.1631106889693312, -150154.96840210515, 0.5179161682239406, 22.072360277175903
1964, 0.11109366020523838, 16349.367020901653, 5.513247101464086, 21.939743041992188
1965, 3.6249805033856988, -6476.248550202079, 0.34704774944085903, 22.335281133651733
1966, 0.894382650256444, 46167.44573322537, 0.5749666673497156, 22.251155376434326
1967, 1.9398746185037865, 742.3556024497358, 0.707727330715624, 22.205163955688477
1968, 0.8822744439854465, 7052.299896605079, 1.0169777227945906, 21.792991399765015
1969, 0.30331036159293967, -6354.723094543794, 1.9520872008124799, 22.168380737304688
1970, 2.1094493180120497, -1665.0964910098105, 0.3020686673768289, 22.276025772094727
1971, 0.17574655323195149, 9363.652846791087, 3.4492008988178906, 21.865379095077515
1972, 0.16765168873287276, 56856.2053804755, 5.217297693126147, 21.9237322807312
1973, 0.4979698917884819, -4959.14464022894, 1.714727457053432, 21.836877584457397
1974, 0.38578828019269773, 35630.31416214073, 1.516931958625595, 22.215518712997437
1975, 0.056658587410687446, 87645.735036136, 10.31063439512224, 19.66948676109314
1976, 2.325744068622628, 16594.660541505058, 0.39931617212665815, 20.008775234222412
1977, 0.6545788623190288, -7666.388730560896, 1.1599921105275248, 19.271933794021606
1978, 1.0468132198745557, 4212.834457981833, 0.6634084421687907, 19.315528392791748
1979, 0.04020491930406571, -15016.51270076192, 26.61680790318561, 19.438178539276123
1980, 0.01202856925952263, -28968.33863705734, 96.81402100283726, 19.103538751602173
1981, 0.0038294525282073877, 139784.50430852378, 302.9851659791304, 19.368773460388184
1982, 0.04190014996387838, 20718.313099056886, 20.36137211179178, 19.101166486740112
1983, 0.6400460691438662, -9633.22068049812, 1.4087815556239534, 19.20114779472351
1984, 0.007395099190913634, 19482.086611817736, 102.3454719385484, 19.58201837539673
1985, 0.2517936415445856, -14330.524601925346, 2.535158082866492, 19.240206003189087
1986, 0.20325544448032393, -6113.094773986012, 3.042164134957208, 19.15954875946045
1987, 0.45732136209954655, 15404.780438247424, 1.3314510865981504, 19.379265546798706
1988, 0.19346846084570063, 473582.6592525441, 3.571493795688111, 19.14516854286194
1989, 0.06375746775612873, 10049.463704396348, 11.043870686253785, 19.68141198158264
1990, 0.021148799483348895, 14948.197705077697, 69.75597122625926, 19.163188457489014
1991, 0.00037863567528601417, -133907.37222966642, 1876.6811157055618, 19.32333779335022
1992, 0.03176196256350372, 24410.967647963327, 27.14539541730155, 19.788174390792847
1993, 0.6254621604437558, 5547.027921293765, 0.8133288153760155, 19.482571840286255
1994, 1.1724455784504668, -3679.400505385387, 0.7636025502983266, 19.4240505695343
1995, 0.4654326371781374, -20714.16284281139, 2.2543657674411053, 19.245961904525757
1996, 4.5849407227689065, 710.9066290714907, 0.1359150936609108, 19.272984266281128
1997, 0.29419241090808057, 2402.888980500987, 1.8662378568135347, 19.756256341934204
1998, 0.5090344203376465, -5471.193996045535, 1.0604483995625957, 19.388282775878906
1999, 0.0018585659934775187, 67258.8106640261, 366.66957656267226, 20.01872730255127
2000, 0.4064185065441089, 7770.014060148388, 1.466945963441502, 19.43782329559326
2001, 0.3530481027432129, 23359.774252772208, 2.3005180815264534, 19.416325569152832
2002, 2.0951882873320358, 6717.966216783532, 0.3041632963705796, 19.6774685382843
2003, 0.22858131773676144, 88548.15333964891, 3.1722944013469263, 19.35996174812317
2004, 0.3397577642841897, 11410.208288116459, 1.8996753880869846, 19.20341444015503
2005, 0.03087479508971669, 8464.624978218326, 33.346709790444365, 19.195483207702637
2006, 0.21407290890435623, 3802.995634866194, 3.420129713113893, 19.202595233917236
2007, 0.061945442999523675, 10196.084304984352, 9.414510148422464, 19.411365747451782
2008, 0.21855971418306666, -3739.8468226109567, 3.6904406519702344, 19.196351289749146
2009, 0.02346479989786986, 11207.878003243282, 29.643714655075826, 19.307809114456177
2010, 0.7095230552244293, -14189.503221091865, 1.0970587171947872, 19.839728832244873
2011, 0.5147944669999541, -119028.23281723449, 1.6822096875285268, 19.178761959075928
2012, 0.2612986392399496, -4273.469171864854, 2.5912342275028726, 19.48155689239502
2013, 0.24850326937030504, -19689.670879846857, 2.6426812326616904, 19.328186511993408
2014, 0.5497272512722571, -2965.071659840186, 1.149335616641347, 19.341304063796997
2015, 0.6317756834405011, -1593.1695696708332, 0.8727127411686463, 19.380262851715088
2016, 0.21312708144994982, 15404.49830632241, 4.438200207649006, 19.28583788871765
2017, 0.1603575913065486, -14403.066194732726, 3.9889438869460534, 19.359253406524658
2018, 0.03303378891868912, -26602.408081474558, 26.831906098734272, 19.33612608909607
2019, 3.1130191912170337, 779.239472300483, 0.42215799184865577, 19.11148691177368
2020, 1.617220507277176, 1694.866714595723, 0.8923615935483725, 19.62071442604065
2021, 0.31003419329677084, -5020.925395113343, 2.3033977191638977, 19.118191719055176
2022, 0.03582158795650237, -19823.578216513957, 18.089400312517952, 19.42609715461731
2023, 0.1815581367332723, 60942.915374623335, 3.2997001469651046, 19.525298833847046
2024, 0.0006215799176509297, -150123.97456326813, 1090.2218020983396, 19.362685918807983
2025, 0.9764045145888097, 19825.798400912245, 1.120958677921613, 19.24639654159546
2026, 1.1241911512304132, -96266.94182199416, 0.6209479936439251, 19.35645294189453
2027, 0.5310334942117578, -39136.18331290186, 0.9474608300906178, 19.387859582901
2028, 1.1388269956509836, 3283.4987420457383, 1.4073119635086235, 20.15122103691101
2029, 0.6902517957523114, 3869.109715782037, 1.1687720206890602, 19.781788110733032
2030, 0.02525281240027927, 18777.398287969707, 27.822727846563836, 20.07255506515503
2031, 0.662901190004498, 7875.929291601538, 0.8142982571959623, 19.188576459884644
2032, 1.373958874656239, 49568.17276205235, 0.4280470742898864, 19.69039821624756
2033, 0.010779400952347919, -34058.41228128592, 67.25734218327115, 19.9683358669281
2034, 1.529218039455797, -8971.390908387324, 0.43358387824436373, 19.320300340652466
2035, 0.6680317593156504, 4870.981876080866, 0.9323270228219211, 19.418644666671753
2036, 0.45933562329919775, -4276.098437903868, 2.3152510128775936, 19.44625425338745
2037, 0.29189314113048, -21844.353870970448, 3.0252598079192925, 19.692493438720703
2038, 0.004941517863077738, -33719.417428244335, 124.6675116813477, 19.9562509059906
2039, 0.3196095403466065, 9474.447586830789, 1.8009478159066976, 19.627755403518677
2040, 0.38165349706470997, 13187.01087666656, 1.5881845835751494, 19.31484866142273
2041, 0.1317903686844681, -11646.783080707977, 6.632408798548857, 19.437835693359375
2042, 0.0036307280636109955, 36054.197811666476, 187.7092871888999, 19.313405513763428
2043, 15.260251685752888, 414.4328427274313, 0.17833897308019636, 19.502068996429443
2044, 0.3105153951274619, 3291.306927097224, 2.7605589766092606, 19.347393035888672
2045, 0.04410890800366968, -17961.010933210662, 15.812035375086145, 19.334517240524292
2046, 0.6033385461064767, 3464.6626602077163, 1.1826931448719582, 19.544682025909424
2047, 1.0924053378778056, 8241.801033501715, 0.61142875110982, 19.145448923110962
2048, 0.033215652139613853, -18258.527776617037, 17.23773363465279, 19.401527404785156
2049, 0.2063257269488734, 4929.698849521854, 3.67042328669512, 19.257686138153076
2050, 0.5719673513761123, 1799.9696516299489, 1.040570063513101, 19.262878894805908
2051, 0.0598181424460376, -120679.52667278776, 12.157184338856865, 20.032344341278076
2052, 0.16694190441217072, -14520.838316328092, 4.742180252990011, 19.151169538497925
2053, 2.045168233076372, -3851.110932637635, 0.2818026663060091, 19.593456983566284
2054, 0.7120844716280333, 2308.1289623572097, 1.15725129811851, 19.275578022003174
2055, 2.406462291226204, -17991.35027326624, 0.23998495037638873, 19.50086808204651
2056, 0.028300189048730967, -11137.366280043612, 25.48057465574603, 19.70111107826233
2057, 0.5265705481635399, 1777.6727915719184, 1.234610735953769, 19.174004077911377
2058, 1.4830362806131379, 1329.3896896669867, 0.6390038770598374, 19.49041724205017
2059, 0.20031320164475025, 4246.50682026563, 2.362095959153703, 19.149946689605713
2060, 3.2776787660231532, 7162.922544876236, 0.2810315516477043, 19.39013981819153
2061, 1.3801996913050738, -4692.331325756008, 0.9390215637570776, 19.596186876296997
2062, 0.35672541681923087, 92306.46640087689, 1.915064421109757, 19.29855704307556
2063, 1.3018844015244058, 5225.701663606233, 0.529007624892057, 19.311191082000732
2064, 0.2580989878047507, 15855.366416120849, 2.9817184862543873, 19.664395809173584
2065, 0.0036955660247240283, 54209.859888352206, 181.16084658953758, 19.818774461746216
2066, 4.642836096994886, -1540.1321930513095, 0.20059962201716364, 19.39844846725464
2067, 0.732757544798303, -35440.43618152904, 1.0544865022467111, 19.204089164733887
2068, 0.003251140754423365, -109282.06325479511, 268.8658302847934, 19.214136362075806
2069, 3.290611952198038, -3244.411040846592, 0.20618871043414053, 19.575096607208252
2070, 0.15079711324421288, 31383.118215698723, 6.040375870744398, 19.390841960906982
2071, 1.8128407349431208, 4692.54232603831, 0.5559045477684236, 19.630786180496216
2072, 3.794545297359418, 3201.352352819748, 0.16405539147756376, 19.12711787223816
2073, 12.18613314907674, 433.67752674047927, 0.26226682188905404, 19.23381280899048
2074, 4.8565289552145785, 1090.6563755670022, 0.07437643473569573, 19.553070545196533
2075, 5.439795853566213, 304.0871032413642, 0.17820346525376096, 19.542141914367676
2076, 0.1627398085279709, -11000.686031782958, 4.623738878683426, 22.52566409111023
2077, 1.2194258958761413, 78496.8809742978, 0.4492025389760905, 21.999754905700684
2078, 37.18849943325136, 220.87979614701626, 0.09331777932555324, 22.190828800201416
2079, 3.6515465971556873, 640.1007246712144, 0.22256643959949537, 19.279170989990234
2080, 72.13667535123291, 128.43897665557526, 0.07529380007177573, 19.163554668426514
2081,,,,
2082, 14.447117867006678, 167.63413979521513, 0.10636001337697787, 19.22526502609253
2083, 20.447160802237857, 210.73637274824227, 0.060501034814704244, 19.15011692047119
2084, 1.5478456328108987, 1649.897137298005, 0.4981432197995822, 20.07512402534485
2085, 0.034601349526708264, 40969.985375930984, 18.616542565731606, 19.348658323287964
2086, 0.002284781179008665, 45603.70706222277, 210.54902694169664, 19.430903911590576
2087, 0.6702421062547493, -5987.536898095472, 1.0171545155463138, 19.026896476745605
2088, 5.888518525135694, 2103.347267128305, 0.0741251392787877, 18.95200204849243
2089, 0.6350763462820542, -8776.444700250784, 0.8444900698306829, 19.22025418281555
2090, 0.969146668537893, -2755.513946161137, 1.3535469897819379, 19.123178243637085
2091, 16.90939575929578, 299.82208622775727, 0.10351341112976749, 19.101146936416626
2092, 0.06439824689902905, 13700.399258522748, 8.329837508235302, 18.971800327301025
2093, 3.8681614417396046, 1442.2566191222934, 0.2621297242215558, 18.852886199951172
2094, 1.409499998531182, 2155.993408269477, 0.3990879618640213, 19.29918909072876
2095, 0.9210885073895592, 1298.8452299976075, 0.7879756063415033, 19.135347366333008
2096, 0.5169871301185772, 3973.5497601887478, 2.0283820438832167, 18.84068775177002
2097, 42.39617480553277, 178.75348724521788, 0.09727219749085327, 19.248717069625854
2098, 1.8436163158681425, -5137.236773423976, 0.2007142246021137, 19.013490915298462
2099, 27.275087605197406, 164.22720532043522, 0.14132442107041399, 19.20087480545044
2100, 1.5598553448666603, 4403.935728518137, 0.5800896838516494, 19.12999987602234
2101, 0.8447280639559297, 2210.5382513039676, 0.8623391509789248, 18.812230110168457
2102, 0.34883190574739587, 5048.399655611543, 2.3251498847995538, 19.865967512130737
2103, 0.09256512003803079, -7011.79957786888, 7.704278613396907, 19.26368021965027
2104, 102.37012253857009, 123.38415785143721, 0.05947661229391913, 19.004777431488037
2105, 0.07527605362804551, 70298.47031450992, 9.450551854073275, 18.783408403396606
2106, 1.039297725577172, 4592.733445613124, 0.5028875914161919, 18.83067035675049
2107, 1.75557921956678, 1252.4712867379787, 0.3668767087460796, 19.038677215576172
2108, 0.042680451843526486, -10658.129127502618, 9.31059119041413, 18.818902492523193
2109, 7.823970009526773, 632.4404740556865, 0.13885982821928405, 18.79123091697693
2110, 0.657059312998632, 1402.8874101745976, 1.2171946146632027, 19.234869480133057
2111, 9.349760195655755, 309.9637731501381, 0.11077901865353582, 18.758185625076294
2112, 4.150607709932787, 781.2915337429102, 0.16820909695369518, 19.548155546188354
2113, 5.138014948147326, 907.2487645176428, 0.2206570103791074, 18.808719873428345
2114, 0.8304151094565234, 986.147935341361, 0.8624414907370327, 19.20655393600464
2115, 49.559289275268675, 231.49254616556482, 0.08534144309509922, 19.4546959400177
2116, 0.11078203639423168, 70209.55246462552, 8.086983711568386, 19.143171310424805
2117, 1.5050758148406105, 4662.14169343844, 0.5347182914170809, 19.40414786338806
2118, 0.6873021363500211, 75081.72596076505, 0.6659889275249757, 18.768476486206055
2119, 0.3892945908986345, 2139.7848016014173, 1.7825787369263482, 21.222622871398926
2120, 0.06163774887229915, -12949.038323401204, 7.808709109138612, 21.75697946548462
2121, 0.3532180633011931, 14283.487264021125, 1.5427517586792847, 18.720194339752197
2122, 2.9350268978271337, 2653.975542704943, 0.2287397623867641, 18.765952110290527
2123, 0.27795391115620743, 7795.638001183475, 3.0398742395710636, 18.67077350616455
2124, 0.5407247234632857, -2261.5369521650346, 1.3785861403120525, 18.54838275909424
2125, 0.022365083993220784, -11600.023690965052, 46.91298018162766, 19.07691740989685
2126, 1.0414062719284107, 10610.712303038521, 0.7268890318350437, 19.044867277145386
2127, 3.0043086059771174, 516.7575122142165, 0.1630231181538614, 18.847846031188965
2128, 1.6404315034103758, 4892.584835956145, 0.783042707603896, 18.865735292434692
2129, 0.24753964651811478, -29624.814085581438, 2.7225464341659844, 18.73915958404541
2130, 0.13510660699087357, 4626.4009923025715, 4.516521658074051, 19.089011669158936
2131, 5.25456460736694, 332.7134781471668, 0.15604151154117557, 18.97515320777893
2132, 0.14575787794460063, 10686.22170462766, 6.033830824990219, 18.48811936378479
2133, 0.004524818263041996, 17739.28780098274, 137.56387096154424, 18.76677894592285
2134, 1.830759215250142, 734.8443404059386, 0.37203754534538525, 18.84533143043518
2135, 0.0024021442959382424, -30067.45663991533, 344.55087280032666, 18.579887866973877
2136, 0.14808895847400042, -19322.10093746491, 3.3234840764831493, 18.704859495162964
2137, 1.1922496377443286, 2059.3080387571513, 0.6992746343775571, 18.620176076889038
2138, 0.3783545533863382, -11940.511229070624, 1.5927805402173454, 19.34595513343811
2139, 0.010110859685925433, -35829.95079870903, 63.821407756797754, 18.368724584579468
2140, 0.00028247645155137256, 509864.3839859296, 2428.519315796712, 18.351813077926636
2141, 0.5355829875291045, 1945.1587516518491, 1.021368482559345, 18.616585969924927
2142, 0.0005542028071601241, 87674.41949599715, 1404.0166240188155, 18.470343828201294
2143, 1.9045296875751738, 11967.2584286472, 0.6861588252955417, 18.500605583190918
2144, 1.5939095494766662, 1153.091782036634, 0.3551385175161651, 18.726707458496094
2145, 16.57929717047504, 227.6549171222384, 0.12736461145214625, 18.361366987228394
2146, 1.3129606567053618, 1183.9736932599317, 0.6006164482054657, 19.22373914718628
2147, 0.11301701990765001, 10958.164815146018, 5.334100310578723, 18.29798126220703
2148, 0.0365404636777391, -638749.0148726385, 16.65328353278661, 18.28283953666687
2149, 1.0841298245753156e-05, -690995.8403598566, 87264.0366808362, 18.509902954101562
2150, 1.2923620216790972, 1209.4464111786315, 0.33518723984287147, 18.27339005470276
2151, 1.1191961977219702, -7350.066518086771, 0.5004376031676873, 18.418047428131104
2152, 1.0049495920907647, 37124.028231603734, 0.8809430602598833, 18.63886070251465
2153, 1.2432282096913443e-05, 294488.9197473148, 44715.238443049995, 18.789433002471924
2154, 0.04119749864604074, -18590.717126295796, 15.617975294424685, 18.740357398986816
2155, 0.19871996581852786, 4836.0995293468395, 3.028820000941255, 18.59342122077942
2156, 0.009638237107506819, 22949.70955865934, 75.33892040673558, 18.339537620544434
2157, 1.1837832176522216, 1177.3087166385665, 0.5902763139580395, 18.61945652961731
2158, 4.543966064471169, 1090.2352231530012, 0.21560935931162406, 18.757176399230957
2159, 0.12096105152130097, -7498.477739758489, 5.577941004280261, 18.72755742073059
2160, 0.26683876530438044, 8796.644215259408, 2.5284942481488732, 18.306363344192505
2161, 0.3773872807691755, -35466.93464151723, 2.750049825755279, 18.382439613342285
2162, 0.12763869817971496, 32688.7607715943, 4.117537273154741, 18.93703007698059
2163, 0.7921939828495256, 1129.551406740912, 0.6312368381330251, 18.35879421234131
2164, 0.7603567947149416, 3993.0700867473247, 1.1646872957797505, 18.301904439926147
2165, 1.2166443184789604, 2051.854060686197, 0.6519411190963285, 19.24469804763794
2166, 0.7138057748976403, 1629.1577386902968, 1.0636332486085027, 18.278806447982788
2167, 8.408627213280553, 475.4634879234776, 0.1186807515854087, 18.502517700195312
2168, 0.22262875675941599, -2625.1935629709233, 2.7965337104052512, 18.20681667327881
2169, 1.0512651517729559, -2558.032378943325, 0.860608700813317, 18.278924703598022
2170, 3.0002012779308633, 536.6497365332618, 0.3451723013925294, 19.9101083278656
2171, 0.010244822160385077, 11183.941812523539, 77.21253697551458, 19.7031888961792
2172, 0.6572358556552269, -1489.8555344798892, 1.1130899921198758, 19.836727619171143
2173, 8.027282767681488, 812.1310046262969, 0.11160005516675987, 18.43524408340454
2174, 2.019644847117636, 6628.346702246307, 0.18225987920636866, 18.476048707962036
2175, 8.082187412431477, 320.84850469801063, 0.15970400090840156, 18.258938550949097
2176, 0.25659084735496296, -2842.32745025713, 2.388572348674968, 18.0208957195282
2177, 1.7555339780680785, -1774.1369934232887, 0.3424366997840555, 17.86676001548767
2178, 0.03038649319409011, -22744.992264548262, 27.13138919656454, 18.5026593208313
2179, 1.5774167636182386, 653.0809344283145, 0.6763920743306355, 17.928005695343018
2180, 26.63731510829098, 324.2530424687046, 0.15327614832347117, 18.082929849624634
2181, 0.1610986332201227, 1847.9674931916752, 6.175255484052855, 18.605525732040405
2182, 0.526919700048292, 2273.013137610123, 1.321516213237987, 20.19302463531494
2183, 2.160861432770075, 1795.0619651822383, 0.2920507492612189, 18.145946979522705
2184, 2.0829672663506558, 842.955435639474, 0.29310120185131283, 18.088600635528564
2185, 1.6788537553947036, 438.9970127275786, 0.383154548312096, 18.071824312210083
2186, 1.6618321899402486, 1038.0753700868038, 0.5561212329168441, 20.51427149772644
2187, 0.8246666024271841, 2168.8898451837176, 0.6760543848994571, 20.472291469573975
2188, 7.373032653514895, 551.3251905572738, 0.10294409914052151, 18.312073707580566
2189, 0.4489400270660912, -3666.7152696291664, 1.3993872318592921, 18.07413959503174
2190, 1.329516034479962, 2228.617460032601, 0.5384706725578258, 20.118414163589478
2191, 0.5388851935870844, 4636.928971240693, 1.0603782416164713, 18.156303644180298
2192, 0.26210192988639697, 1631.3552002224312, 3.072939367697585, 20.680599212646484
2193, 3.9363873868755754, -502.8951190142267, 0.2364610272774149, 18.5185866355896
2194, 0.28180783369871987, 3953.4489588765414, 3.734899310768784, 18.699223518371582
2195, 1.9333046878851523, 414.2500861998294, 0.5693424692872473, 18.618391513824463
2196, 0.27259090932013424, 8679.423382816847, 2.9068920243936542, 18.32405972480774
2197, 0.11072060987152169, 1287.1514497096987, 5.838936644805539, 17.978973865509033
2198, 0.04229891917512583, -11909.07517727964, 13.52915059763264, 17.904500484466553
2199, 0.051596640533403175, -3949.8316888572094, 10.298487804954934, 18.21781325340271
2200, 1.9644684519228375, 759.9744128852624, 0.3408424552062924, 17.8338782787323
2201, 4.833948666129768, 5889.193290103888, 0.22480219980575478, 17.866492748260498
2202, 0.9070329049911352, -2492.837020983916, 0.7585875929981333, 18.07781457901001
2203, 0.02321460291513648, -4063.337689608758, 25.753104463414363, 18.109291315078735
2204, 9.285381962607131, 833.1179420422824, 0.18545996186329744, 18.373281478881836
2205, 1.4278425640962216, 446.9928421711794, 0.5614213931492487, 18.028606414794922
2206, 0.2452309244763425, 6943.1510087533225, 3.40677909462163, 18.12111234664917
2207, 0.055489400621338385, -16977.214899403378, 16.79069782987542, 18.57198214530945
2208, 0.04319840619550379, 67810.62195363446, 17.264422265494048, 17.94032335281372
2209, 1.411777105250929, 2933.5952199854005, 0.4498563134204424, 18.138721466064453
2210, 0.034763094677764776, 17083.44603357172, 19.066085082447067, 17.98847532272339
2211, 1.8805136839952339, -1448.5574096813286, 0.41413827814625565, 18.189497709274292
2212, 2.557837940071277, 618.836229751421, 0.29196132638537814, 18.14114499092102
2213, 0.3481515452783388, 911.590507673138, 1.9238192142473278, 18.49398922920227
2214, 0.6246818064075194, 3882.242486829898, 1.0505631703935912, 17.752110958099365
2215, 1.2714555822497764, 1930.4750346996, 0.47929483133279893, 17.90338945388794
2216, 0.03499472897878091, -41858.40850510997, 12.438447248127128, 18.052135467529297
2217, 0.22428652247380437, 1529.4512143026116, 3.2007399790518516, 18.056200742721558
2218, 0.726110438798854, 3683.1002180431524, 0.9259583725828928, 18.020947217941284
2219, 0.005411766317126978, 46131.11139755756, 123.21333410318557, 18.086369514465332
2220, 1.788388471191863, 813.638913801146, 0.44572239142452624, 18.113409757614136
2221, 3.4022611547843113, 2570.0375244313864, 0.31254318622166233, 19.08019781112671
2222, 8.706161185157015, 220.2948923922793, 0.07124845219328504, 17.933826446533203
2223, 1.9553858117006555, 584.6580956871572, 0.3944876978201439, 18.085925102233887
2224, 24.678218901079422, 230.72969990112378, 0.07920833519210885, 17.860799074172974
2225, 1.0807733640903054, -2203.8322033246836, 0.7112080083219733, 18.014379262924194
2226, 76.10554673170437, 103.35336271188503, 0.10918051356753979, 18.7867112159729
2227, 1.357880568289011, 848.2495958553048, 0.5821822051489232, 17.71015977859497
2228, 59.08030931297036, 178.49109061943096, 0.07904851938281737, 17.853720903396606
2229, 14.836597588125727, 119.55482122992053, 0.12460736115509452, 17.952521085739136
2230, 3.9604588806728134, 180.94717572915283, 0.17170808550921424, 17.778784036636353
2231, 0.5156077089588916, 57867.24091761618, 1.5232338143519848, 17.735766649246216
2232, 3.9526130179254464, 522.4307785306911, 0.2158552394924952, 18.251194953918457
2233, 0.5454829548831284, -10271.023219681727, 0.47209563078339173, 17.746076345443726
2234, 33.89205087995704, 336.42350415286444, 0.1336963180339446, 18.1923770904541
2235, 16.425110054730276, 262.94958424255, 0.07408294473248243, 17.947844982147217
2236, 70.45814445969285, 158.35936761106007, 0.08106070471797236, 17.750356674194336
2237, 25.73606544609208, 228.20404812997168, 0.06681060082161024, 17.85388994216919
2238, 163.72792718844738, 123.97601995716384, 0.09304875080942795, 17.525760412216187
2239, 1.7302578271639293, 1596.247248074944, 0.7225637673321363, 17.556381225585938
2240, 8.59910698174364, 487.2211589447708, 0.12260946288439503, 17.721879959106445
2241, 2.600088128827292, 439.54683826416573, 0.1675301180657371, 17.987927198410034
2242, 1.8783241975601768, 2002.3495910887325, 0.4446008219025309, 18.121445894241333
2243, 15.315409901732863, 358.5975791694969, 0.1059816468842561, 18.163970232009888
