t0,neffs,reliability,out_risk,runtime
1998, 185.1957353311205, -2.936582331424332, 0.006115521872541632, 1.0626654624938965
1999, 172.98878174366635, -2.056764850522016, 0.005143383930846611, 1.0004148483276367
2000, 180.87081366504182, -2.0770957520100666, 0.006330449839824507, 1.0003159046173096
2001, 191.57573776441458, -2.7886631129665194, 0.00644561672686743, 1.0082902908325195
2002, 190.95140258635556, 0.6611343055423652, 0.006872465095303645, 0.9942319393157959
2003, 141.07258090517556, -1.6526942170269823, 0.007094954536311744, 1.0508778095245361
2004, 182.44177105477834, -3.4687770118808285, 0.006398446939227689, 1.0191490650177002
2005, 181.04459964216267, -2.070609826589835, 0.004897446487260177, 1.0278043746948242
2006, 190.99590908536575, -2.39159484537364, 0.007736646862290361, 1.0769257545471191
2007, 179.44098375218277, -15.125455730367335, 0.006193811412131093, 1.0853421688079834
2008, 187.78356839058577, 0.6444742445794519, 0.006766350390673191, 1.048386573791504
2009, 189.46657749557554, -5.788495999273368, 0.007364394748370652, 0.987821102142334
2010, 185.58387845377334, -4.438252265204021, 0.006393951288656735, 1.0598289966583252
2011, 184.1123441616147, -15.456285244236863, 0.007112610078751138, 1.0185353755950928
2012, 171.0988461040453, -1.5397055621976607, 0.006092535896247682, 1.036752462387085
2013, 183.2841972602234, -1.9416742200719763, 0.007662600209653559, 0.9983906745910645
2014, 179.0295002978812, -1.927163025770743, 0.0058342687863680315, 1.1946094036102295
2015, 180.61973954641184, -1.9282022294810308, 0.006916807009323256, 1.0158917903900146
2016, 171.10060148562312, -1.8160891674909654, 0.007438287357339609, 1.0671336650848389
2017, 170.54479871007626, -1.5508384729890807, 0.005656413599394467, 1.1211493015289307
2018, 191.11954464100307, -2.1753502936740556, 0.006509810027677286, 1.0234408378601074
2019, 185.1240612327843, -1.8172695409878135, 0.006618905322453862, 1.1050117015838623
2020, 159.78382998211055, -1.7856759641288582, 0.007720445175047141, 1.0118277072906494
2021, 172.10836250736648, -1.6266128362464884, 0.00664166504640318, 0.9795136451721191
2022, 177.29127157153798, -2.032590735047548, 0.00813683603127768, 1.0227429866790771
2023, 187.55476792311336, -3.900530845902838, 0.006324734515583997, 1.012587308883667
2024, 199.86362974638416, 13.04868343923543, 0.0061111278604717625, 0.9960777759552002
2025, 195.96718474155622, -4.938307890076964, 0.007427782646281017, 1.0463333129882812
2026, 188.19332986924152, -2.673451627885294, 0.007775554105812872, 1.0283949375152588
2027, 184.40247308695143, -1.8467149775157936, 0.007619862336463917, 1.0501224994659424
2028, 176.17639525160223, -1.9907883317705835, 0.0067210304302929855, 1.0028176307678223
2029, 174.24488929782277, -1.6910283759846172, 0.006802371264700134, 1.0480737686157227
2030, 175.1868474424122, -1.6897492601225144, 0.007021470119428214, 1.0177040100097656
2031, 193.876695810918, -2.281310627422466, 0.007063728642349576, 1.062709093093872
2032, 181.1136404581041, -1.7833880781378617, 0.006438745152681499, 1.1409821510314941
2033, 187.6614184831404, -1.824009550248591, 0.0071213370206766454, 0.978224515914917
2034, 193.93206922607226, -3.3088672336802114, 0.007484433841133092, 0.9683449268341064
2035, 205.87324086906966, 88.51042021806435, 0.008473488514257256, 0.9863817691802979
2036, 188.0847271480392, -1.7915092509248718, 0.006280863899686894, 1.0233373641967773
2037, 184.57374108065073, -2.195044434170786, 0.006780250332216438, 0.972442626953125
2038, 179.92657011468165, -1.5695007359088815, 0.006766926105771521, 1.1566736698150635
2039, 189.61697825108197, -2.1970836771803626, 0.0077650232155219295, 1.0398223400115967
2040, 198.56535825059987, -2.53524731302596, 0.007512971982201731, 1.0069267749786377
2041, 198.79083800586162, -2.228949510668186, 0.008948833587568414, 1.012476921081543
2042, 129.37367575122482, -1.5773779893786768, 0.007616602316563101, 1.012275218963623
2043, 193.87702849561032, -1.5402933659848048, 0.009378956499443139, 1.0875306129455566
2044, 201.87980008200523, -1.7721342395359163, 0.009684452523789236, 0.9819447994232178
2045, 190.6690212999102, -1.457295466857434, 0.010002368023434346, 1.034468650817871
2046, 207.0766721762132, -2.5420008811763326, 0.012026417629913275, 1.1451301574707031
2047, 190.35760626030935, -1.6900264839585184, 0.00961224282537747, 1.0069034099578857
2048, 211.62428514423513, -5.49326986550012, 0.010903104971358714, 0.9844510555267334
2049, 207.10176917273043, -3.8951657370723547, 0.010203359851965226, 1.0234689712524414
2050, 206.15509690349668, -2.5346432590180887, 0.010995484750465119, 1.0378377437591553
2051, 199.89507709514348, -1.7106466183846032, 0.010402980245785384, 1.0234770774841309
2052, 155.39525388453023, -1.6284897116649009, 0.010589493769019256, 1.0156292915344238
2053, 215.18118210426618, -1.857569572398111, 0.00999915429830366, 1.0060749053955078
2054, 201.5663914016286, -1.5166538192995667, 0.011392375492569929, 0.9967958927154541
2055, 221.66550196434605, -2.33047212427645, 0.011665884128210704, 1.0561091899871826
2056, 204.69254549869964, -1.7628234776851839, 0.009294482398339503, 0.9877524375915527
2057, 212.1500850808271, -1.9227900232419433, 0.009559873633540073, 1.0322282314300537
2058, 214.97608636897584, -4.633540560366192, 0.010072714499360669, 1.0044846534729004
2059, 221.80063471238978, -2.095636655712832, 0.012188097363059026, 1.1134512424468994
2060, 226.07248050464196, -5.246856221212563, 0.011879349265346235, 1.0374493598937988
2061, 208.81027024292723, -4.693731763566931, 0.010623559054470856, 1.010206699371338
2062, 203.99634075976533, -1.6764314012866073, 0.010158516005305814, 0.9980783462524414
2063, 208.8124464117226, -1.932802520048349, 0.01087805909858484, 1.0269389152526855
2064, 209.47348422067915, -2.0068612425922785, 0.011008517593800803, 1.0607163906097412
2065, 207.04759465145744, -1.6720404076674602, 0.010175261953209322, 1.0443947315216064
2066, 218.11292676174932, -2.328915139617577, 0.010845067245713599, 0.9792375564575195
2067, 220.1121976689645, -2.1652998397777257, 0.013172364298637284, 1.0403048992156982
2068, 212.92147547890002, -2.050001249558915, 0.011974644106876663, 1.0017375946044922
2069, 215.42570025243177, -1.9234653995482045, 0.012491441141326158, 1.039881706237793
2070, 233.07863728842673, 1.2939546519010472, 0.012994111030352317, 1.029315710067749
2071, 214.31695734210842, -2.524986851287207, 0.014345257996853608, 1.0374195575714111
2072, 201.41605080344686, -1.961010979158086, 0.013955491164134252, 0.9748704433441162
2073, 210.85644069738805, -1.9038987242426784, 0.011566107966716397, 1.011183261871338
2074, 194.48036935189052, -1.9496862733212794, 0.010701558468351306, 1.0202348232269287
2075, 209.06206432257846, -4.262276804930298, 0.012330842905790305, 1.0158910751342773
2076, 227.25386866292087, 1.0920513728485615, 0.014673911696045082, 1.023702621459961
2077, 206.9869858261149, -5.310604383152926, 0.014866616566609437, 1.1231892108917236
2078, 221.25322050540882, 0.5587029563683423, 0.015617826822187679, 1.0164921283721924
2079, 221.05579365351804, -9.129249792046355, 0.015543313670106997, 1.047480821609497
2080, 221.810682627057, 5.455341829404875, 0.015563258643539107, 0.9919834136962891
2081, 209.8844438392822, -2.684561327514716, 0.014430104145087257, 1.00343656539917
2082, 216.63485036356636, 0.12130211126792192, 0.013479226248078513, 0.9934775829315186
2083, 208.28609886428546, -14.21846432798674, 0.01721968765627585, 1.0111393928527832
2084, 229.2426556798957, 1.1595641645144104, 0.015644981195113254, 0.9993174076080322
2085, 194.67944349639527, -6.013165139792271, 0.014109618581069747, 1.019181728363037
2086, 207.28581401632894, 0.004417437213439107, 0.014920985254617417, 0.9671986103057861
2087, 191.24367747254394, 7.698560189301402, 0.015500988242037661, 1.0331125259399414
2088, 206.1402527526315, 3.4715428668899064, 0.01512649771177922, 1.0345203876495361
2089, 208.44053965642013, 0.9373695242608792, 0.016650049449507112, 0.9812870025634766
2090, 195.7617075575679, 8.949322434192634, 0.01758068740724457, 0.989215612411499
2091, 194.2212661652162, 0.6971817597205244, 0.0174258925318615, 1.0453355312347412
2092, 196.21868582946843, 0.9399511092286749, 0.016643814354676642, 1.0018138885498047
2093, 198.33253661592533, 0.04875054258326145, 0.016867731847389877, 0.9578003883361816
2094, 197.38702972829472, 0.9338734724306611, 0.018200201998003714, 0.9928474426269531
2095, 204.73915630634374, -25.222559665139833, 0.016993850891044212, 1.1367526054382324
2096, 212.44886532546315, 3.268031624092074, 0.016050035392649126, 1.013535499572754
2097, 212.59298876615995, 12.717914757499923, 0.015888094169665377, 0.9834489822387695
2098, 221.127283455946, 0.12467427730017716, 0.017280799606990412, 1.0016193389892578
2099, 139.75948711802388, -1.9158172620969622, 0.013220393630804909, 1.0021657943725586
2100, 208.6198349904425, -2.10323943125182, 0.01675809544098709, 1.0088589191436768
2101, 213.487229370329, -2.6030621467513373, 0.016710405842269797, 1.000929355621338
2102, 220.69134331350318, -2.102052471323269, 0.01620707295145004, 0.9794886112213135
2103, 205.96955541098268, -1.7435969256820363, 0.016542401036373635, 1.196807861328125
2104, 219.44868614325745, -2.412407631359888, 0.016289261997404884, 0.9762871265411377
2105, 201.19750964430526, -2.407205666682646, 0.015357628968225932, 0.99922776222229
2106, 222.4830906952964, -1.9215166724582642, 0.014962427189305492, 0.9644653797149658
2107, 221.8814307807392, -2.4125499608141365, 0.014793054375475193, 0.9631500244140625
2108, 152.29259055779764, -1.7273985928427316, 0.014518681758562926, 1.0084633827209473
2109, 209.39210448252862, -1.9974321470138878, 0.016757206481320598, 0.9911680221557617
2110, 216.27872207641622, 9.819303842572404, 0.016373621737155238, 0.9644508361816406
2111, 208.49983428688452, -2.8103287826248806, 0.01641561227106579, 0.9651927947998047
2112, 207.8377923390311, 2.2873187227987746, 0.019069461777082276, 0.9797642230987549
2113, 225.60535029057772, 2.1691667715745404, 0.01636821996670792, 0.9924371242523193
2114, 221.91135946276424, -6.765384313228682, 0.019082637995665036, 0.997140645980835
2115, 197.04997505385523, -2.7019829086655247, 0.01462359692109302, 1.0810484886169434
2116, 213.2104199183731, -2.8694775068816685, 0.016447608261053296, 0.9701437950134277
2117, 213.53225405415844, -2.864459244083548, 0.016591571295808304, 0.988396406173706
2118, 213.38196013776385, -2.0927739690687566, 0.01756443061011339, 0.9598557949066162
2119, 238.27952258440666, 0.334938340725213, 0.01724559540229071, 1.0265171527862549
2120, 228.21334984798486, 0.5884785258702739, 0.017373356967403594, 1.0124645233154297
2121, 214.25790182244577, -2.921155225661579, 0.01584396769917131, 1.01922607421875
2122, 226.15598976179572, -4.338855717904552, 0.0159528164265822, 1.0023267269134521
2123, 143.5876264826628, -1.7104858916995733, 0.013263627019508064, 0.993506669998169
2124, 222.1129971188364, 5.212642764920412, 0.018671803251556932, 1.0141992568969727
2125, 217.00028659166878, -1.9203376414777735, 0.016073371015858554, 1.0129928588867188
2126, 222.02492992835283, -2.0607825724696323, 0.0157446896479597, 0.9691734313964844
2127, 217.86406035771085, -6.545839444127532, 0.016571746682987724, 1.0721280574798584
2128, 157.49563953894378, -1.7721896197867388, 0.010929530745447447, 1.0093796253204346
2129, 217.73132927816735, -2.5196617458263817, 0.017141759350241946, 1.0400631427764893
2130, 233.0633528694936, -10.72293515442119, 0.019590200344112615, 0.9692773818969727
2131, 230.722246672545, -3.676607526712539, 0.020255388991494316, 0.9753282070159912
2132, 219.60342486867364, -3.091257427574816, 0.01901076594782848, 0.9636454582214355
2133, 222.42300748264242, -2.7000766520057384, 0.01728186627380261, 1.0669398307800293
2134, 217.62275855227801, -2.074718849079226, 0.018076753183982268, 0.9926812648773193
2135, 138.76655747323028, -1.6517027459522013, 0.011077889884374588, 0.9901857376098633
2136, 149.70337453572566, -1.6562712245262288, 0.014436757481183182, 1.0584447383880615
2137, 214.42548479237823, -2.6976386169920854, 0.016602206085891455, 0.9614238739013672
2138, 228.33252577889905, -2.4407662943255866, 0.017415223740219875, 0.993781328201294
2139, 225.41680971250645, -2.3798148959305263, 0.018603336210799154, 1.0494053363800049
2140, 225.82243258057207, 2.1417171032491695, 0.018606577461279174, 0.9785680770874023
2141, 239.4603451018186, -8.674545483516114, 0.018614898598025016, 1.007887363433838
2142, 153.67419038920264, -1.7162152653120917, 0.014094211419140142, 0.9867749214172363
2143, 218.83803862002563, 1.9072818258171909, 0.018716719542068223, 0.9527344703674316
2144, 208.06207793371343, -1.90965859138581, 0.01976895766713755, 0.983142614364624
2145, 214.33842540010414, -2.376963236189274, 0.02003689219719878, 1.0266342163085938
2146, 134.16744907992052, -1.5831530992817722, 0.014783851930228742, 0.9817235469818115
2147, 155.4908969151837, -1.6854515067382239, 0.014616888907423353, 0.9638795852661133
2148, 211.2196033072187, -13.703038503538533, 0.019778442363289093, 0.9728987216949463
2149, 211.71540351457128, -1.9390771556590076, 0.01877409833170332, 1.028780221939087
2150, 164.29181728836704, -1.7734537390308127, 0.016137817758084483, 1.0454366207122803
2151, 225.14860360073112, -6.698444751566583, 0.01805783864039534, 1.0216896533966064
2152, 143.88500889778166, -1.4634137839770693, 0.014647692798053207, 0.9681055545806885
2153, 222.64383964729424, 39.32619307728629, 0.01820810848332375, 0.9915788173675537
2154, 111.70207183255195, -1.6063266650752164, 0.009461001826695736, 0.9853143692016602
2155, 164.32698737054062, -1.6129106075391568, 0.0156943255968201, 0.9880046844482422
2156, 218.61640364681762, 2.418223966930002, 0.017698308680277237, 1.011324167251587
2157, 215.66460696808355, 0.3020262309064077, 0.018467883599095493, 0.983665943145752
2158, 142.52396573549413, -1.6317004670780846, 0.013996762509076565, 0.9519827365875244
2159, 226.5126148646806, -3.4926996508781145, 0.01761569778325095, 1.036064624786377
2160, 209.29089162563622, -1.6259936935135209, 0.017218120389628406, 0.996661901473999
2161, 204.86987157238866, -2.02583329760459, 0.019362085037609878, 0.9848840236663818
2162, 156.37764291226725, -1.8362411437377224, 0.01615742865771049, 0.9926977157592773
2163, 116.73205071100237, -1.5476061214304317, 0.009997531059662848, 1.0675077438354492
2164, 154.53020692552155, -1.744302844786423, 0.020939431027600482, 1.002751111984253
2165, 214.26856970412112, -2.8924672834091516, 0.021249658504512606, 0.9460799694061279
2166, 219.74721094798772, -2.1073181343859404, 0.021401382765119777, 0.9600634574890137
2167, 208.23752455667167, -1.8949070511419122, 0.02307465548053453, 0.9797646999359131
2168, 113.76574985274227, -1.5219081063368904, 0.011667126170135413, 1.005453109741211
2169, 224.64066930520573, -2.3924126907163674, 0.01912504216954415, 0.982121467590332
2170, 158.97045027338393, -1.590977724412335, 0.01289160341492936, 1.00923490524292
2171, 221.15719542429602, -2.276395552109725, 0.020606428583323514, 1.0051469802856445
2172, 216.89661174074865, -2.031046391634025, 0.020425338373340977, 0.9509680271148682
2173, 210.79980319619222, -2.066118246870953, 0.019634179885682508, 1.1353490352630615
2174, 219.34225525114624, -2.0932529431779856, 0.020435602716655135, 0.9658463001251221
2175,,,,
2176, 215.98659852533586, -1.9777985968249951, 0.0204876796074987, 0.991431474685669
2177, 211.17387988673616, 0.21376641556886478, 0.023052929451561538, 0.9645247459411621
2178, 221.82347041729184, 0.11416262380628568, 0.020838541872051513, 0.9738736152648926
2179, 213.97085233036867, 0.46782323019165356, 0.021373345200282334, 0.9765932559967041
2180, 207.03188224920095, 0.16106502986687177, 0.02083609509086732, 0.9309663772583008
2181, 216.05329078763484, 0.0766815004874507, 0.02107308110251155, 0.9662036895751953
2182, 207.91318312124977, 0.29654120142995255, 0.020176652618786373, 0.9986355304718018
2183, 215.81914976492723, 4.616831357446698, 0.022824029703099435, 1.0213408470153809
2184, 213.25582761739085, 0.020195547307728327, 0.021356445689365712, 1.0215411186218262
2185, 217.27376840116517, 2.6081744639226745, 0.020705829431324763, 1.0020012855529785
2186, 214.9548983501689, 0.42239345738358836, 0.021971787141642503, 1.0030293464660645
2187, 222.29422595551912, 0.05502712483240365, 0.022296478505567117, 1.0666930675506592
2188, 215.284167080306, -43.393647865209275, 0.020130120998064556, 0.983090877532959
2189, 177.22224792242136, -2.0235886424770455, 0.017137726899064017, 0.9959068298339844
2190, 178.2007796864625, -2.453434197152368, 0.01570938965194011, 1.111515760421753
2191, 226.047278363811, 2.7203072831235593, 0.019893349770427046, 0.9991655349731445
2192, 215.53331440115937, -2.5571344369133002, 0.021638323684164015, 0.9931063652038574
2193, 213.19790273950403, -2.405395026653295, 0.02130346186409228, 1.0218863487243652
2194, 221.89774718085565, -2.3648428588104355, 0.02132229866162446, 1.0050859451293945
2195, 156.28766474720962, -1.5120477641775412, 0.015621366810617642, 0.9869921207427979
2196, 219.52473287186208, -2.4389385968723865, 0.02041787278437764, 0.9811246395111084
2197, 225.53572474768217, -12.23672759934583, 0.02216250676259877, 0.989081621170044
2198, 185.61649192964495, -1.6083900117126877, 0.020109205834843873, 0.974963903427124
2199, 231.59336980098672, -3.7226226185991185, 0.022790448136334008, 1.0573627948760986
2200, 230.68503831121228, 1.9223281011341142, 0.022040402843621992, 0.9772753715515137
2201, 217.6358795679768, 3.5455712919440665, 0.023442862588254995, 1.005753517150879
2202, 220.7837585066242, -2.329692828096222, 0.024362529485380265, 0.9753351211547852
2203, 223.57545719300924, -1.9239650241148418, 0.022979570559756295, 0.9501984119415283
2204, 230.4219223639015, -6.218441446010565, 0.023005613804778946, 0.9738943576812744
2205, 218.3000228907799, -2.402618101236455, 0.025175982797399354, 0.9475572109222412
2206, 230.63696421741915, -8.2529343798612, 0.022940478118881717, 0.9836616516113281
2207, 175.5588590088029, -2.080807282637245, 0.020613573346824968, 0.981539249420166
2208, 163.47091411896727, -1.7525643107847415, 0.019300403862804502, 1.1085500717163086
2209, 221.69703408584746, -1.7681003084756883, 0.02373617818484896, 0.9981813430786133
2210, 231.63641021246028, -3.9413624179418294, 0.024011542498568395, 0.9461932182312012
2211, 144.50173946276885, -1.5265012287958264, 0.02058271658007551, 1.036001205444336
2212, 240.21842580914372, -2.3865701012975116, 0.0250071046447351, 0.9493846893310547
2213, 210.1769044331934, -2.851827798748309, 0.018907893681988037, 0.9544203281402588
2214, 179.88416075400943, -1.8706046704659598, 0.02098596860844329, 0.9812188148498535
2215, 150.38158917949573, -1.6430261862118751, 0.020038666605830882, 0.9954826831817627
2216, 244.61437777530654, -26.073204222248123, 0.021260891123083044, 1.0003559589385986
2217, 237.52129261649281, -1.9642595914173748, 0.02380358818472928, 1.0863819122314453
2218, 244.72594750727814, -2.422004467652921, 0.023195027764001327, 1.007063388824463
2219, 245.2953558491467, -2.258226237893948, 0.023938468206580514, 0.9432141780853271
2220, 98.09851610398213, -1.3812352569286217, 0.014810158222483338, 0.9585859775543213
2221, 150.591009316889, -1.4283241379311402, 0.018151070868158415, 0.9533119201660156
2222, 234.87031899274464, -8.416465612685876, 0.02571275040745935, 0.9859588146209717
2223, 184.97749174131877, -2.1796392946757854, 0.020394636083559174, 1.0760219097137451
2224, 249.80200742050732, -3.3681653836058003, 0.024013249223058728, 0.9372320175170898
2225, 228.525550319492, -2.8280066490961113, 0.024811719245879292, 1.0327556133270264
2226, 238.29178691897798, 2.693988043147335, 0.024887687267228363, 0.9686307907104492
2227, 237.54261059785182, -2.101740427881698, 0.023962192943438244, 0.9370429515838623
2228, 234.18761503524493, -2.535561851445971, 0.02431011174512509, 0.9728844165802002
2229, 241.52701509156847, -3.4187158676372857, 0.02595039205333292, 0.9563241004943848
2230, 152.0354219879114, -1.5849171274812606, 0.01887224296904533, 0.9774856567382812
2231, 244.71395861734038, -10.171930727132416, 0.02454361069075229, 0.9508435726165771
2232, 247.79815982652872, -19.150515251610088, 0.02493394862014065, 0.9413313865661621
2233, 270.7777117982768, 8.758941681323245, 0.023254385413272224, 1.0887281894683838
2234, 174.97373209869568, -1.6780482739237368, 0.02681532760074736, 0.9778919219970703
2235, 255.70977659968608, -21.14295628196358, 0.026004027666384516, 1.0279653072357178
2236, 256.3369367305986, -4.427388354865189, 0.025470482183412087, 0.9780702590942383
2237, 264.0253483597404, -10.076167594349686, 0.02468959358717768, 0.9947326183319092
2238, 260.5684242889953, -4.717764814610744, 0.024219375639105006, 0.985271692276001
2239, 258.1853377828247, -2.259324287678876, 0.024403608186505533, 1.0029785633087158
2240, 265.5981623232868, -1.923767046452839, 0.021946183924734353, 0.9653263092041016
2241, 145.82613955637814, -1.4664097411797465, 0.025426880474461726, 0.9731457233428955
2242, 255.9977871434869, -1.8574715913185589, 0.02480279333451814, 1.0077853202819824
2243, 258.06653883449445, -2.0818398795543422, 0.024799161470259526, 1.0306100845336914
2244, 249.10918112845638, -1.7109636762454241, 0.02561002966162253, 1.0018513202667236
2245, 184.29968505608946, -1.5916551141321669, 0.022780349886566985, 1.0381031036376953
2246, 258.9878988240536, -2.1012666150191603, 0.025293609656670393, 0.999091625213623
2247, 255.19357718431155, -1.6386192568746023, 0.02752983888585004, 1.0378248691558838
2248, 257.4077468726193, -1.971242916889145, 0.026048961730061257, 0.9965624809265137
2249, 255.45171027628902, -2.094266738343729, 0.02727381915362514, 1.001371145248413
2250, 268.1477630564093, -22.242144260283002, 0.028553176889513032, 0.9630224704742432
2251, 171.4743035838234, -1.3652999785008126, 0.028503070189239588, 0.9285495281219482
2252, 270.2810088048805, -7.06228487456338, 0.029864065491152274, 0.942852258682251
2253, 137.16650257726923, -1.3343160898286612, 0.026760487198733737, 0.9460210800170898
2254, 276.19772445482124, -2.3579939990749637, 0.031035977594048685, 0.9649717807769775
2255, 273.7025911595715, -4.760437775939962, 0.03177780630838709, 0.9274654388427734
2256, 275.71806512449143, -2.2778079608615434, 0.029798610176960387, 0.9235875606536865
2257, 158.50838139549913, -1.4288618416829169, 0.030327186885964457, 0.9554681777954102
2258, 224.95218958301456, -1.626413423769824, 0.024656433914298427, 1.0553410053253174
2259, 276.52577975511286, -4.070662896674696, 0.029089381485275734, 1.003566026687622
2260, 274.51075675014937, -5.4319912471590905, 0.030345380836129497, 0.9442875385284424
2261, 213.4823895580166, -1.4832826282698572, 0.02718919616331341, 0.9719529151916504
2262, 170.59173230764844, -1.332814628560946, 0.02289625981798906, 0.968008279800415
2263, 159.1388121704901, -1.4002809350160068, 0.026568685787455287, 0.9556441307067871
2264, 290.3370208743739, -69.19083800170674, 0.027801815868336355, 0.9725234508514404
2265, 181.2482046753089, -1.542524174240173, 0.02835989879156496, 0.9718332290649414
2266, 197.55363764231862, -1.4139069137823361, 0.028625809140167525, 0.943505048751831
2267, 232.00881351622775, -1.4448906638341916, 0.026789490341216395, 1.1572401523590088
2268, 303.0587363267638, -1.737400045506196, 0.027903527352779713, 0.9518284797668457
2269, 309.6223092425009, -2.294505183887346, 0.026828889277917177, 0.9239587783813477
2270, 299.8332881523412, -2.2669544926989555, 0.028674220860676034, 0.972649335861206
2271, 317.7155855735485, -8.124321335601934, 0.02672367921409297, 1.0473065376281738
2272, 301.4056209648279, -2.6967815979930365, 0.029247380698483344, 0.9185924530029297
2273, 305.88159150632004, 2.0746582677421417, 0.030957038986715618, 0.9278647899627686
2274, 303.5334809304247, -8.655763477347495, 0.02957180565844296, 0.9318115711212158
2275, 195.7318770567933, -1.4798158006223254, 0.02609445722045255, 0.9887909889221191
2276, 303.7169165187087, -3.535710258751804, 0.032135707604384084, 0.934748649597168
2277, 229.0132539828075, -1.3829261099513959, 0.029957184719952932, 0.9860117435455322
2278, 313.2723359341663, 0.3746100640483261, 0.02954205653571011, 0.9509015083312988
2279, 301.40870551406266, 1.4710407298125292, 0.02895306496847748, 0.9955763816833496
2280, 296.333614416579, 0.17042347182623083, 0.029133403620009928, 0.9962081909179688
2281, 313.64151760321846, 1.2318055559213743, 0.02943094566652768, 0.9786562919616699
2282, 250.53494104526746, -1.9530780489392394, 0.030082606953091277, 0.9316341876983643
2283, 214.2305435623664, -1.6584593054786956, 0.029512206183925877, 1.0563809871673584
2284, 238.73765404965405, -1.8367121811825635, 0.030140396138351934, 0.9480040073394775
2285, 308.01217523783276, 0.3386232903733725, 0.030354407858518687, 0.9391412734985352
2286, 248.6021100147579, -2.4955824082419427, 0.029858553736551323, 0.9833600521087646
2287, 294.87565132991165, 0.10695384768241206, 0.030233163429130953, 0.9515342712402344
2288, 300.19906460932964, -2.3278503549571794, 0.029094499644354416, 0.9650392532348633
2289, 307.5410537565291, -1.967957452801943, 0.027164021182209258, 0.9746460914611816
2290, 309.6660286217165, -2.354963209285269, 0.028889218517764503, 0.9894826412200928
2291, 191.255784442042, -1.4505583455125446, 0.02477461679574662, 0.9424436092376709
2292, 307.07608956879363, -3.8181680255179855, 0.02813372084786715, 0.9494802951812744
2293, 200.32682466112067, -1.4135641545779778, 0.026016583989533867, 0.9137382507324219
2294, 316.70812538011285, 9.974021572667075, 0.028805785071514208, 1.0830395221710205
2295, 327.70660426398024, -1.9739544190349259, 0.028482232698374813, 0.9855530261993408
2296, 319.20048728657827, -1.7032444773037243, 0.02897629016248191, 0.9382119178771973
2297, 314.4851414875558, -2.392281191027034, 0.02865883928165122, 0.930396556854248
2298, 317.6437444058979, -1.8715077706258585, 0.027741634639762397, 0.9637703895568848
2299, 303.4833551545074, -1.552914685057087, 0.030630606987332075, 0.9487223625183105
2300, 182.1593442229217, -1.3933649247334416, 0.026673075406326824, 0.9828171730041504
2301, 326.47713842204877, -1.793799858346531, 0.027627737568993286, 0.9491620063781738
2302, 321.6678254277226, -1.8532309348655633, 0.02882586609301397, 0.9842312335968018
2303, 204.74570801770403, -1.403251198894463, 0.0275884244632861, 1.039311408996582
2304, 328.363895546254, -1.545765104705541, 0.03014539521013951, 0.9500830173492432
2305, 201.25309244008946, -1.2745486981931786, 0.03129564356608471, 0.9671752452850342
2306, 307.7866719029121, -1.30420703227132, 0.029812122909021178, 0.9767704010009766
2307, 330.528227062506, -1.4912533475255652, 0.028568815253859535, 0.9799091815948486
2308, 318.769213353226, -1.5776933584838497, 0.031522200861838226, 0.9530599117279053
2309, 314.69065007467833, -1.4802342194899358, 0.03145918932230152, 0.9157195091247559
2310, 324.10532131665684, -1.3125322772732426, 0.02873636500686858, 0.9193165302276611
2311, 324.6968120404099, -1.4438561250333297, 0.030221717635079946, 0.9491238594055176
2312, 319.16985438917317, -1.2754802693999474, 0.02959213299113946, 1.1171469688415527
2313, 204.89764675104666, -1.295305662434857, 0.02799943879788546, 0.953963041305542
2314, 327.9405201300586, -1.54771926831205, 0.029434740707211686, 0.9565849304199219
2315, 309.81568758242, -1.312572568264303, 0.02882302217390522, 0.9172990322113037
2316, 328.3709153962384, -1.3510895471370505, 0.028363494260547344, 0.9627070426940918
2317, 325.10814136117875, -1.2507144278683684, 0.0304433882169639, 0.9572498798370361
2318, 315.6349464339172, -1.3113537925905348, 0.029508305528204586, 0.9297335147857666
2319, 315.8154059495138, -1.410735352594762, 0.03003790374610923, 1.0755999088287354
2320, 284.5236426280446, -1.1610179232062983, 0.03187158079962433, 0.974412202835083
2321, 112.93724172469648, -1.2635037131544933, 0.03098891838136278, 0.9357254505157471
2322, 305.7605314212754, -1.299610948694101, 0.031082202935446446, 0.9179549217224121
2323, 321.51688910647636, -1.3358708213625319, 0.030849047698832087, 0.9287216663360596
2324, 311.59990129327997, -1.3529025002701112, 0.0302270953921605, 0.9537298679351807
2325, 326.61862698238946, -1.5091580576762706, 0.030503272533999346, 0.9733915328979492
2326, 310.30322424846236, -1.316007887572242, 0.029487441527081652, 0.9500424861907959
2327, 319.82099772042756, -1.3193326251838686, 0.030606223183775105, 0.9156811237335205
2328, 310.1284894493765, -1.311845911647477, 0.033994068305477736, 0.9720742702484131
2329, 210.04872639328644, -1.2849911605014128, 0.027360151874421625, 1.0553107261657715
2330, 319.45319704231105, -1.7236374824923397, 0.03083403232643888, 0.9508445262908936
2331, 316.76798274884976, -1.432198333399859, 0.030417125564158206, 1.0198938846588135
2332, 322.1079468793282, -1.3568181638931243, 0.0295844292684899, 1.0124917030334473
2333, 328.78821273149464, -1.5061769933557236, 0.02839495592640487, 0.9402165412902832
2334, 319.16166230874177, -1.5540366196569801, 0.030311474344347417, 0.957005500793457
2335, 307.2928694367196, -1.3303034377174536, 0.030547531425565575, 0.9972903728485107
