t0,neffs,reliability,out_risk,runtime
336, 604.2061923091554, 0.9631667500412956, 0.0013643553065776125, 0.6879780292510986
337, 601.9553916124123, 0.962799887227303, 0.0013412663743404983, 0.6935641765594482
338, 601.6238673515543, 0.9618902332557947, 0.0013706037053247396, 0.6946132183074951
339, 601.4093162918977, 0.9615134816716591, 0.0013556869334296843, 0.7002129554748535
340, 600.9094425914859, 0.9614542910129633, 0.0013536787109112453, 0.6950042247772217
341, 600.8147822270414, 0.9612787122569887, 0.0013536946609186936, 0.6886262893676758
342, 600.394903511442, 0.9609595877212403, 0.0013528842086335932, 0.6925363540649414
343, 602.333183123682, 0.9618448629409286, 0.0013683599740552358, 0.7247073650360107
344, 601.9998295295518, 0.9619760507998811, 0.001368220580103983, 0.724339485168457
345, 602.6087968220402, 0.9619444435696207, 0.001364718757244075, 0.6930246353149414
346, 604.556571844373, 0.9616814750319749, 0.0013720867026521008, 0.6921529769897461
347, 604.3145818889932, 0.9611249149698433, 0.0013764914526838527, 0.6886172294616699
348, 604.3773049907497, 0.9612504454481905, 0.0013808522025603293, 0.6890072822570801
349, 605.4606147180813, 0.9610737913930547, 0.001383485707730261, 0.708014965057373
350, 604.3782854305755, 0.9603809105319466, 0.0013958355540825444, 0.6900026798248291
351, 606.0509460606027, 0.9602620181694539, 0.0014183399944270871, 0.6910655498504639
352, 605.726379032024, 0.9602430529349728, 0.0014109336458264193, 0.6955037117004395
353, 605.9811770373929, 0.9596438048975123, 0.0014084928794968646, 0.6908814907073975
354, 605.2712562475627, 0.9598665542259396, 0.001378878563342286, 0.6935524940490723
355, 605.7859810996608, 0.9602153738080779, 0.0013638051561305174, 0.7028322219848633
356, 603.402155403384, 0.9601932082096218, 0.0013437158409320199, 0.6905779838562012
357, 604.8381673895401, 0.960519426743076, 0.0013542044680834053, 0.6918966770172119
358, 599.9936012938513, 0.9602010741751044, 0.0013301386023608839, 0.6956367492675781
359, 602.7480948518148, 0.9598421092982203, 0.0013605749367611658, 0.6898908615112305
360, 609.0852685369803, 0.9623731474678586, 0.0013743683470839835, 0.714775562286377
361, 609.6861094041377, 0.9622151343284682, 0.0013806867784783583, 0.6899197101593018
362, 612.3289380526699, 0.96163635539471, 0.001364425610156009, 0.6940855979919434
363, 611.7989090541305, 0.9614853681284301, 0.0013618821189498027, 0.6933305263519287
364, 611.1953406001949, 0.9611733666276527, 0.001346628656823672, 0.6961278915405273
365, 614.498968087934, 0.9608203583097753, 0.0013475779592231653, 0.7496745586395264
366, 614.410867246931, 0.9608652906316917, 0.0013511943193640899, 0.6914322376251221
367, 614.1748566715718, 0.9604979548115649, 0.001362158391705951, 0.692338228225708
368, 614.3413503562714, 0.9602574279685122, 0.0013620453912894658, 0.6939916610717773
369, 618.3393772045, 0.9607428480883102, 0.001452152729269442, 0.6932966709136963
370, 618.2994794845866, 0.9607265874196445, 0.0014493233657683691, 0.7012729644775391
371, 617.9786318912427, 0.9606464367453194, 0.0014233794443183647, 0.7198357582092285
372, 616.53565802357, 0.9603566448294923, 0.0014233009972448086, 0.6925334930419922
373, 616.1480979974974, 0.9597189695113082, 0.0014366001275930196, 0.6959147453308105
374, 618.7003124335945, 0.9599232849007592, 0.0014663039151062837, 0.6921398639678955
375, 618.8183325798097, 0.9596255000793975, 0.0014687977122300477, 0.6913385391235352
376, 617.682391005497, 0.9595659938735839, 0.0014793996601790197, 0.7240443229675293
377, 617.596261602015, 0.9594122824111447, 0.0014827995925095175, 0.691920280456543
378, 617.2885327760723, 0.9593784579512169, 0.0014868667751441285, 0.6928143501281738
379, 611.549586475948, 0.958471148233336, 0.0014903771529678998, 0.6910674571990967
380, 608.7057208239206, 0.9585167473507894, 0.0014709706554419692, 0.6919124126434326
381, 608.4065878202114, 0.9582547163144729, 0.001461152487129707, 0.7072319984436035
382, 608.6943105622796, 0.9583723245723469, 0.0014618267742286225, 0.6949002742767334
383, 608.5068751601456, 0.9585095505880181, 0.0014643286331760474, 0.6918735504150391
384, 608.9395349150427, 0.9579423399404772, 0.0014536345495574905, 0.6943120956420898
385, 607.9402314800044, 0.9579140800049061, 0.0014384963479641805, 0.6938438415527344
386, 608.4951517519052, 0.9578598601179791, 0.0014354648420167536, 0.7443664073944092
387, 609.8234334073569, 0.9577095671866335, 0.0013976252062583227, 0.7083408832550049
388, 610.3149940743712, 0.9577034114107759, 0.00140363107102735, 0.6899194717407227
389, 613.4996802310621, 0.9580311083323293, 0.001445835483806722, 0.694927453994751
390, 613.7534300837683, 0.9579066947357089, 0.001463550494539943, 0.6906661987304688
391, 613.8507941183766, 0.95839287193692, 0.0014560064347058533, 0.7322771549224854
392, 612.0218182716574, 0.9576383063660323, 0.001448848253377321, 0.7086760997772217
393, 611.9881610461183, 0.9574449970115066, 0.0014582390533072586, 0.7177491188049316
394, 616.1828427095012, 0.9582348469273233, 0.001451141815909796, 0.6959891319274902
395, 615.7923964750571, 0.9578710328773272, 0.0014251041002025264, 0.6925778388977051
396, 619.1093505728439, 0.9580515123509347, 0.0014295686814534132, 0.6912984848022461
397, 618.8790509261299, 0.9574939856905814, 0.001394432440321328, 0.6935749053955078
398, 619.4987553179811, 0.957703832299576, 0.0013959448643247863, 0.7263545989990234
399, 619.5354000145799, 0.9581707854580614, 0.001399974608893574, 0.7369751930236816
400, 620.1299941393992, 0.958003282913662, 0.0014055534416107444, 0.697559118270874
401, 618.8064822001526, 0.9574182682723072, 0.001370568686059123, 0.6926765441894531
402, 619.5492166668096, 0.9585564060346097, 0.0013667709906994467, 0.6914393901824951
403, 619.6080554525921, 0.9582984896096959, 0.001354357018691423, 0.7228186130523682
404, 621.9121356631997, 0.9578929391389842, 0.0013788746884210493, 0.6908605098724365
405, 633.7671772318313, 0.9571136918877818, 0.0015428586542257008, 0.6952667236328125
406, 642.5765995843004, 0.9594554516067888, 0.0015895891411111859, 0.6972625255584717
407, 646.288929448831, 0.9595279212420925, 0.0016105007679430676, 0.6968140602111816
408, 650.1814635789262, 0.958948572915615, 0.0016672289271071295, 0.7045803070068359
409, 653.1693292910618, 0.9587908091865969, 0.0017128523589764236, 0.7169034481048584
410, 653.9950831537878, 0.9586771528387037, 0.0017278459436537836, 0.6959805488586426
411, 654.7412706920151, 0.9593457733506479, 0.0017497466898180548, 0.6970968246459961
412, 650.3062361922766, 0.9579019092931014, 0.0017658669927068478, 0.7384657859802246
413, 650.4631177087202, 0.9571664121937735, 0.001813019415699522, 0.6987662315368652
414, 651.4963682334342, 0.956344375862083, 0.0018154322657987574, 0.736792802810669
415, 651.8397430067824, 0.9564158465500617, 0.0018288093818798498, 0.6987638473510742
416, 652.1687262584236, 0.9563769624926863, 0.0018241141712200413, 0.7001104354858398
417, 653.2615787442734, 0.9560944660653896, 0.0018262303031936111, 0.7007269859313965
418, 653.069829143909, 0.9560855077156497, 0.0018343814237896075, 0.7101764678955078
419, 657.1070412510579, 0.9561086714361029, 0.001890375898331474, 0.7124087810516357
420, 657.5771969537518, 0.9563329059799425, 0.0018964197680169533, 0.7084252834320068
421, 658.8806550785305, 0.9568822155335445, 0.0018897584758234315, 0.6973848342895508
422, 659.324182410618, 0.956966945116163, 0.0019089635878505296, 0.6987087726593018
423, 659.6383912638374, 0.9568813226370605, 0.0019148726725238727, 0.7000026702880859
424, 661.630870687485, 0.9568923779645117, 0.0019281715115388616, 0.7039966583251953
425, 664.0096648693955, 0.9575684071895895, 0.0019895951375265095, 0.7313563823699951
426, 668.4389641414195, 0.9582329339573583, 0.002044236464576717, 0.6988415718078613
427, 674.2102883597631, 0.959470371631139, 0.0020884344234321207, 0.7001571655273438
428, 675.161115462742, 0.9594619576480962, 0.0020856598336299937, 0.6985819339752197
429, 674.8660265050929, 0.9590986358535821, 0.0020817394185115934, 0.7003347873687744
430, 675.0743051080312, 0.9591680001710029, 0.002069283590156309, 0.7334804534912109
431, 673.7417200873712, 0.9592904188573911, 0.0020719537346778525, 0.7002475261688232
432, 675.5599529864417, 0.959776715626951, 0.0020893468650450813, 0.7021000385284424
433, 675.8380285783261, 0.959491770230132, 0.002078694177209271, 0.6990373134613037
434, 681.3727591726582, 0.9605651353362173, 0.0020609886990647004, 0.6977996826171875
435, 689.1376344368077, 0.9635997688155186, 0.002144604397096469, 0.7031660079956055
436, 693.0275433002973, 0.9628887025685492, 0.002156578666134974, 0.7197084426879883
437, 692.3028737033159, 0.9634807314689803, 0.002129209203106318, 0.6994674205780029
438, 693.5613144950519, 0.9632570136947441, 0.0021111903625376143, 0.7009627819061279
439, 694.0297982404651, 0.9634061286697123, 0.002094624767212023, 0.7248673439025879
440, 697.0328230652198, 0.9630992074465957, 0.0021304543112278494, 0.6987247467041016
441, 695.7562894591097, 0.9622341721601764, 0.0021304775032669147, 0.7444820404052734
442, 696.2591791341772, 0.9635450936766148, 0.0021303406003200936, 0.7068469524383545
443, 703.4723138097175, 0.9653961423536339, 0.002152999259236378, 0.7036643028259277
444, 705.1625239893312, 0.9663442732932672, 0.0022080579990055283, 0.7014675140380859
445, 707.8614051030067, 0.9657961995118775, 0.002228341940962128, 0.7027103900909424
446, 710.5205295677462, 0.9664969937051674, 0.002230729737093589, 0.7152235507965088
447, 707.1225142332455, 0.9663081492744575, 0.002198116235799636, 0.7078266143798828
448, 709.8325596379742, 0.9669403420271013, 0.002253394211948084, 0.7067584991455078
449, 709.7303456561249, 0.9669717314137813, 0.0022532095121034334, 0.7023141384124756
450, 711.0670219663513, 0.9672233545429875, 0.002269429970796339, 0.7019016742706299
451, 711.1979460268905, 0.9673079921964253, 0.002229741743001689, 0.7002887725830078
452, 710.6022012667639, 0.9669230955980181, 0.002202575238909114, 0.7262940406799316
453, 711.7725305550247, 0.9667469166655829, 0.0022304831130867727, 0.7040131092071533
454, 712.4056066161081, 0.9666647461676368, 0.002196099343258923, 0.7064719200134277
455, 712.8875186328819, 0.9668055844280818, 0.0021941318972319005, 0.70359206199646
456, 713.3982285406236, 0.9665676998988133, 0.00216380313393969, 0.7025830745697021
457, 713.2854774649545, 0.9665682549132777, 0.002152147277617281, 0.7170801162719727
458, 711.9343236035171, 0.9661491043385675, 0.002190157777108303, 0.7047646045684814
459, 711.6684095339275, 0.9657964418814383, 0.002209511321623263, 0.7038521766662598
460, 712.2953612368727, 0.966018060487513, 0.0022594586419229417, 0.7179262638092041
461, 717.6364562425105, 0.9648778734307343, 0.002472084915906636, 0.7384381294250488
462, 716.84054580825, 0.9647730346050474, 0.002476728971760911, 0.7085843086242676
463, 721.3250033031286, 0.966683982891857, 0.0025963502676461764, 0.7246530055999756
464, 725.9804983623644, 0.9684906453811443, 0.002627841213362973, 0.7081356048583984
465, 725.2261323926858, 0.9687815204660751, 0.0026066726470714142, 0.7065401077270508
466, 723.2613208117192, 0.9682648589191931, 0.0025656278720215106, 0.7082288265228271
467, 723.367862595876, 0.9684060167569232, 0.0025377654936670304, 0.7107501029968262
468, 725.9691668164053, 0.9685010655305583, 0.0025981105704934765, 0.7094771862030029
469, 725.6528972075411, 0.9683385760039276, 0.0026122872667506576, 0.7463729381561279
470, 728.1305935356804, 0.9689125950261258, 0.002705664171627941, 0.7064087390899658
471, 728.0023829298046, 0.9692240733618589, 0.002668377682417035, 0.7096893787384033
472, 726.6508829052306, 0.9688783030083384, 0.0026653829709466295, 0.7076334953308105
473, 727.0986342077108, 0.9691385244920933, 0.0026689744357069646, 0.7190065383911133
474, 723.9797132563182, 0.9691490914760549, 0.00249455026853761, 0.7193088531494141
475, 722.2078523348481, 0.9699626340727227, 0.0025024867540695745, 0.7154736518859863
476, 719.3766541816573, 0.9707930435205113, 0.0025179360773058914, 0.7066996097564697
477, 717.5879587394513, 0.9700850975045082, 0.0024952803050538536, 0.7100956439971924
478, 725.8903060121999, 0.9722932991679953, 0.002524793778145731, 0.7076044082641602
479, 723.768081232242, 0.9715265533968954, 0.002466118970549101, 0.7174274921417236
480, 728.3110052185453, 0.9720887027595376, 0.0025206798705080585, 0.7322087287902832
481, 727.7544270687001, 0.9712241237894073, 0.0024982691665687683, 0.707568883895874
482, 732.4451181370661, 0.9713650679715873, 0.0026123237829483344, 0.7060863971710205
483, 733.277241549417, 0.9715313904192068, 0.0026193647931028238, 0.7079274654388428
484, 744.0687737102558, 0.9698797925958749, 0.0030044651367417837, 0.7079222202301025
485, 743.4101677861374, 0.9700279499956044, 0.002979921379331899, 0.7166070938110352
486, 741.5852473537128, 0.9697661782820695, 0.0029834138870436368, 0.7168748378753662
487, 736.3574451457117, 0.9704428627969093, 0.002888784718342142, 0.7071309089660645
488, 737.6176396467648, 0.9704679441143119, 0.0028983537792008603, 0.7083947658538818
489, 736.2119331481, 0.9702851538212909, 0.002872195174275694, 0.7058868408203125
490, 740.3152842787238, 0.9710419071887516, 0.00301227747236823, 0.7074375152587891
491, 740.5501369168577, 0.9706190794197131, 0.003178997457266432, 0.7485077381134033
492, 742.2141094389337, 0.970773211494528, 0.00319078303218526, 0.7133388519287109
493, 741.7907676545336, 0.9710385900070764, 0.0031507943977078963, 0.707913875579834
494, 739.1159239134811, 0.970886875394837, 0.003156165947958094, 0.7076115608215332
495, 738.298286251821, 0.9703109301051746, 0.003188092636742803, 0.7066490650177002
496, 734.892724501709, 0.9698247964421621, 0.0031481347988687883, 0.7219126224517822
497, 737.7763307168537, 0.9703606131958612, 0.0033852975872092845, 0.7207605838775635
498, 746.4901071558521, 0.9708932234650072, 0.0037397628608384133, 0.7159051895141602
499, 745.4461644908539, 0.9706157350125902, 0.0037271152562136736, 0.7163386344909668
500, 743.7403948662314, 0.9702641447194957, 0.003777336366971715, 0.7133033275604248
501, 743.624877864884, 0.9703818941511219, 0.003773801847563805, 0.7103283405303955
502, 746.5702289387267, 0.9705606328346568, 0.0037266549356133856, 0.753026008605957
503, 747.2044408679071, 0.9709025920913799, 0.0037258887207340893, 0.710582971572876
504, 729.6980299395526, 0.9711207201019787, 0.003369115649352353, 0.7143514156341553
505, 731.0856430325911, 0.9719692835639887, 0.0031478618077864385, 0.7136318683624268
506, 734.3506888536929, 0.9722778355801827, 0.0032884737178077916, 0.7107031345367432
507, 735.3342405381318, 0.9727792311136007, 0.0033017394659498973, 0.7190439701080322
508, 735.4297687295989, 0.9728694994137732, 0.003275056045649865, 0.732630729675293
509, 735.5897371269762, 0.9731615850388013, 0.0032439855654390485, 0.7116024494171143
510, 734.7457458056949, 0.9732459575126414, 0.0032263456652762137, 0.7127630710601807
511, 736.4070398143318, 0.9729368931245824, 0.0033003337080923694, 0.7116503715515137
512, 736.8303590864695, 0.9731114634634189, 0.003307577223293629, 0.7115433216094971
513, 735.6276689338483, 0.9731840113111224, 0.003270007844883571, 0.746427059173584
514, 737.1568870111794, 0.9730203556255441, 0.0033245341375264014, 0.7149474620819092
515, 736.738702357799, 0.9727578619751411, 0.00331759161987286, 0.7145555019378662
516, 737.1951389532763, 0.9727683562032557, 0.0033496175897883068, 0.7186732292175293
517, 737.6415830817612, 0.973063460877319, 0.0033394108304656816, 0.7120847702026367
518, 737.506266162423, 0.9733901092086477, 0.0033416587505479345, 0.7200863361358643
519, 737.3212331600192, 0.9732794770571058, 0.003360577028581454, 0.7421426773071289
520, 737.1096424561789, 0.973130290773259, 0.003380728883836817, 0.7160861492156982
521, 741.6115472503899, 0.9739243352205418, 0.0034467180977482193, 0.7160484790802002
522, 739.9535601590246, 0.9740765943712009, 0.003399355696120334, 0.737987756729126
523, 735.1436371042407, 0.973700996231434, 0.0032398458675480463, 0.7197933197021484
524, 735.5320599615492, 0.973786764371825, 0.003238435652501784, 0.7293505668640137
525, 735.6428219217239, 0.9735547933482216, 0.003254506809178587, 0.7142622470855713
526, 736.1682432398418, 0.9739118633924874, 0.003271045181817316, 0.7132241725921631
527, 739.0138325744895, 0.9743175599552742, 0.00336710816533657, 0.7135727405548096
528, 739.4513488246575, 0.974380750663431, 0.003435553110438908, 0.7159743309020996
