t0,neffs,reliability,out_risk,runtime
1918, 165.3020357012662, 0.5871546785271583, 0.004153335914460029, 9.923462629318237
1919, 175.4089352526295, 0.6329324564196499, 0.004177428005093399, 9.954747438430786
1920, 183.07600423859824, 0.6033887833010767, 0.005056604171753522, 9.976473569869995
1921, 176.70644150097274, 0.5503061018733385, 0.00506358563875388, 9.963754177093506
1922, 177.1158852147146, 0.599971113749471, 0.003857236105713197, 9.968361377716064
1923, 173.59820839133604, 0.6542054001930699, 0.0044862551723751296, 9.937713384628296
1924, 177.77129305637632, 0.571030122316078, 0.005162902795316799, 9.922914743423462
1925, 164.67367543418897, 0.6081765226784699, 0.005669993791017937, 9.967278003692627
1926, 172.8876368231489, 0.5666492464520824, 0.005004923655170673, 9.996460914611816
1927, 176.93674699279435, 0.6081426370680808, 0.005171035180184311, 10.063832521438599
1928, 174.3072353780652, 0.5563393825262666, 0.005369108094957362, 9.972843885421753
1929, 186.18233990864084, 0.6762597371155784, 0.004140191394229742, 10.157685995101929
1930, 179.95047268140527, 0.5373107913078826, 0.004840298577603714, 9.93520736694336
1931, 180.94157208467493, 0.6746945835922107, 0.006777887324280002, 9.925657033920288
1932, 181.25429384310706, 0.6707220440576074, 0.006970269136932446, 9.983470916748047
1933, 170.82357446415776, 0.5861130574684604, 0.005495373668666764, 9.945166110992432
1934, 174.29652134442426, 0.692451468942661, 0.006164053223953832, 10.082396030426025
1935, 173.8481538115337, 0.5736889122099141, 0.0044725475740780936, 9.957615852355957
1936, 174.1150989821925, 0.7062245874907859, 0.0063084938677214035, 9.945479154586792
1937, 170.28242664419747, 0.6461076787284423, 0.004641492877477173, 9.951624870300293
1938, 166.04121246674154, 0.6055356888534196, 0.003722268404534541, 9.98925256729126
1939, 179.95936189620892, 0.5534324793109812, 0.005249153159665072, 9.941344022750854
1940, 178.57458875940947, 0.6581938654284613, 0.005187403248514749, 9.953147172927856
1941, 174.66211091448318, 0.6897053190858012, 0.003940430624766291, 9.97348928451538
1942, 155.34439963576875, 0.4930640632556561, 0.0040450481263490665, 9.909002542495728
1943, 172.41907677946438, 0.6146166753705316, 0.004416567819283899, 9.933295011520386
1944, 179.05691506402974, 0.6060599005533301, 0.005000970055589917, 9.95568323135376
1945, 181.3194340710424, 0.6519505106449257, 0.003916764014990951, 9.946462631225586
1946, 170.44525415781857, 0.6561863675814977, 0.004029083505414857, 11.160187482833862
1947, 157.02230122726098, 0.39545929673870706, 0.004888074437124985, 10.262557983398438
1948, 155.9184421467701, 0.38855660138757747, 0.004434898184217411, 9.914623260498047
1949, 160.12475926876016, 0.5217915103875278, 0.004457115998365337, 9.98022985458374
1950, 163.52206852753227, 0.5446090522694853, 0.004759330079942326, 10.135210514068604
1951, 153.88543308256968, 0.6174584497543693, 0.005127290984117488, 9.992281198501587
1952, 148.8333131683062, 0.4238814750462076, 0.0037012096024041765, 9.987985372543335
1953, 148.69326668445825, 0.5192932671911596, 0.003943605884485422, 9.954686880111694
1954, 156.46215643852102, 0.5096233548949863, 0.003874162969835445, 10.114498138427734
1955, 158.8774605448732, 0.5082904834130995, 0.0037880284814816563, 9.988046646118164
1956, 154.89757531105397, 0.48264586065476256, 0.004007431953482842, 9.985852479934692
1957, 157.17147298050438, 0.49536072568102557, 0.003567224920008037, 9.963848352432251
1958, 146.68174337069388, 0.3868397932378932, 0.0032173915096786127, 10.003566026687622
1959, 165.86282011359978, 0.4605022536776893, 0.003919436956263941, 9.97743558883667
1960, 149.2891112538911, 0.4444670142192842, 0.0028724810919247734, 9.958711624145508
1961, 160.13352390344102, 0.22815688196285988, 0.0043777612092926205, 9.977733612060547
1962, 142.28467991982396, 0.260429778414112, 0.003264884178883429, 9.965673208236694
1963, 140.5301293756266, 0.29332330292330444, 0.004134924643050436, 9.996988296508789
1964, 157.90842428115576, 0.32175352946137387, 0.003791416679752015, 10.00514841079712
1965, 151.73538160445355, 0.41106784712531785, 0.0033468717906328105, 9.97008228302002
1966, 146.45588571316574, 0.4080180605142803, 0.00317261517125976, 9.949635028839111
1967, 150.67882056325917, 0.45807090905753006, 0.0028940849427970955, 9.961075782775879
1968, 147.7222355630313, 0.17611032531336146, 0.003524498927003538, 10.089966535568237
1969, 143.66140298773516, 0.21246388062061025, 0.00426656166145907, 9.982106924057007
1970, 152.66198524360644, 0.30253442461280544, 0.0037178096910058475, 9.994784832000732
1971, 156.0211905476577, 0.4056933854575955, 0.003363612714111524, 9.954826831817627
1972, 151.51452708067924, 0.4630279641176712, 0.0033636931048049504, 10.148814916610718
1973, 142.96077053464884, 0.3530150628806633, 0.004395005250001553, 9.94553542137146
1974, 154.11833655669187, 0.4968342950405309, 0.0035931415288057177, 10.081621646881104
1975, 150.96054682282593, 0.3422998597411719, 0.0056149937228415474, 9.972764253616333
1976, 156.74633084551945, 0.4878048933937647, 0.0037666290155670915, 9.999131441116333
1977, 139.63706159060357, 0.2363108921615553, 0.0038034704425876946, 9.98953104019165
1978, 157.4895403045366, 0.45355790594036277, 0.0045239251159889075, 9.970587253570557
1979, 132.69473362308332, 0.33424095596911974, 0.004327615717723201, 9.952515125274658
1980, 162.1596689251423, 0.5089054061879346, 0.00571745264110053, 10.011927366256714
1981, 135.04337177373432, 0.38072686378555815, 0.003880814209808108, 9.999568700790405
1982, 150.1562948006089, 0.4009245944198256, 0.0041003745120021876, 10.00676155090332
1983, 155.9079266573853, 0.45606776660218273, 0.004451196077964624, 10.037697076797485
1984, 155.0517148242175, 0.4541269677257288, 0.0045706305452406296, 9.937421560287476
1985, 154.39489465035078, 0.4765242319479955, 0.0054509513140676685, 9.929945945739746
1986, 144.44568394404504, 0.28981251453455115, 0.003828298108086147, 9.975402355194092
1987, 153.08127370509405, 0.4396248678282482, 0.004482288031460434, 9.95572018623352
1988, 144.43770080223683, 0.33101424238367083, 0.004257920824680964, 10.07645297050476
1989, 154.5214011244488, 0.4196718035423457, 0.004746480893924328, 9.954054594039917
1990, 155.679786080425, 0.39089275939819484, 0.004035686453016447, 9.943698406219482
1991, 159.8650013345952, 0.29829693085978154, 0.0035363114151994836, 9.956279277801514
1992, 141.58960829163289, 0.2875822312005546, 0.0039314342426534695, 10.053864479064941
1993, 152.42971166874355, 0.34733157316228686, 0.004546902913754284, 10.04630184173584
1994, 153.10554485750794, 0.4684187980170517, 0.004465023364240298, 10.114826679229736
1995, 148.02469267718556, 0.4820661535156853, 0.003819167004091401, 10.0108323097229
1996, 158.66993294384574, 0.39503115052910864, 0.0034794985226129357, 9.955923080444336
1997, 158.7011043684045, 0.31854146013914886, 0.0038285052025155116, 9.949814319610596
1998, 148.6851253924846, 0.224335920554056, 0.0039597238672977346, 9.98610544204712
1999, 152.31365478068, 0.486774115455012, 0.0037899097191493062, 10.020874977111816
2000, 156.10965184407348, 0.259729284183455, 0.003991824437626138, 9.985217094421387
2001, 146.08181262384318, 0.21147109407101236, 0.0030513887745323423, 9.953949451446533
2002, 151.89001391141926, 0.36308908492039976, 0.004568846490663536, 9.95592188835144
2003, 157.37721035931307, 0.32163857343223445, 0.0034184759567167516, 9.957902193069458
2004, 161.26846856426351, 0.45568392435698, 0.00490971030335032, 9.980185747146606
2005, 157.21121655648756, 0.31465072304557634, 0.005256712548632566, 9.961583614349365
2006, 144.868572417083, 0.42751588574409083, 0.00318135138504697, 9.966384887695312
2007, 154.87295652044358, 0.46406462546007426, 0.003842478836081049, 9.944308280944824
2008, 143.77601808244535, 0.495695844884458, 0.0036507974065576074, 10.056692361831665
2009, 153.84273925055268, 0.34032640489006294, 0.003672614784459297, 9.982223749160767
2010, 143.67007522426857, 0.2552733070851715, 0.003904696825511431, 9.975182056427002
2011, 151.45309500616594, 0.31507190778839766, 0.0038919116561130507, 9.952856302261353
2012, 145.268905535071, 0.17506827047903356, 0.00393296943636718, 9.957386016845703
2013, 146.0393387705224, 0.3157680136334773, 0.0034728629212062217, 9.964888334274292
2014, 149.74082183747714, 0.35012051977200964, 0.004178736580842769, 9.930453062057495
2015, 147.14695152254055, 0.4356494521067833, 0.004008862616813251, 10.09792685508728
2016, 141.88555739580545, 0.29251905104999015, 0.0036577527581653805, 10.053971290588379
2017, 147.3268077101615, 0.36530541411432227, 0.004356475078679948, 9.964759588241577
2018, 149.93821808083786, 0.27517564784191456, 0.005626330087073812, 9.98717474937439
2019, 152.47389821954965, 0.33646903835850683, 0.005418463854891822, 9.97770071029663
2020, 140.98461226329638, 0.3679209302946042, 0.005161929547602506, 9.928014993667603
2021, 147.0457503218027, 0.3145154369404199, 0.004014212554151382, 9.952662944793701
2022, 144.03733405685392, 0.2366487995818052, 0.003759634519941174, 9.995738983154297
2023, 150.81750976872402, 0.11807946341128615, 0.0055244272716147794, 9.925004243850708
2024, 144.85427389513939, 0.3857381121769053, 0.003556471484096349, 10.00159239768982
2025, 151.6917474193865, 0.3493659853422014, 0.0035449456931332204, 9.948972225189209
2026, 145.78694472629206, 0.48764810127298097, 0.0035234487126251024, 9.942111730575562
2027, 145.41155135871912, 0.4453996595396275, 0.00449211596578271, 9.925920486450195
2028, 138.88525735934408, 0.31167863920768124, 0.0042783796655298115, 9.959877729415894
2029, 147.47643441615216, 0.45054077743238335, 0.004787592446963821, 9.931387901306152
2030, 147.19950280361877, 0.41273889331701163, 0.004393720277997197, 10.09217381477356
2031, 156.00182131089403, 0.4520804200905841, 0.00559962954845046, 9.954660654067993
2032, 148.0834872775325, 0.40310899300686037, 0.005243896356827464, 10.001264810562134
2033, 159.43205080591807, 0.4771214071358338, 0.004176168593411604, 9.96691083908081
2034, 149.2244982916959, 0.4894182629118019, 0.0037382331868720383, 10.000042915344238
2035, 151.83887117876603, 0.5393231659610194, 0.005510855579452012, 9.950294494628906
2036, 153.15453682759235, 0.5345993587836584, 0.005360886439139397, 10.016693353652954
2037, 152.0752614890532, 0.46022217236532936, 0.0036934539355987115, 10.016759872436523
2038, 158.69040869826884, 0.4261602431800918, 0.0038632942413844434, 9.93459963798523
2039, 162.12557869442807, 0.47484424432205874, 0.003562010924155616, 9.959503412246704
2040, 165.9003720999432, 0.47298152334425825, 0.004853929963078242, 9.986597061157227
2041, 163.96245183115906, 0.3744215675210547, 0.0052826461689161235, 9.965634822845459
2042, 163.58929416196716, 0.30831250156755136, 0.0042075685727466835, 9.990218877792358
2043, 161.12768640559634, 0.48218659048311363, 0.004626944642612652, 9.95405125617981
2044, 161.4078040887087, 0.2251856069468665, 0.005125896644710797, 9.921530485153198
2045, 155.3381851638796, 0.3296115093644611, 0.004415676824354545, 9.95634412765503
2046, 167.8078359574969, 0.43392247286100694, 0.0048241662783013225, 9.9665048122406
2047, 160.19318516716658, 0.3098658293665864, 0.004404109901595251, 9.959525108337402
2048, 167.5384500485396, 0.3331516498123209, 0.00422636473342033, 9.97779107093811
2049, 162.72806479008455, 0.25013942178322357, 0.00494145577701159, 9.951886892318726
2050, 162.91573715326822, 0.30156147428393093, 0.0045164441070390145, 9.9299156665802
2051, 158.40180121975106, 0.37458912318924603, 0.003708203998798548, 10.018914222717285
2052, 167.99966758074623, 0.4051282820695207, 0.003980691245509502, 9.971254587173462
2053, 165.84495056661555, 0.4554991717309944, 0.005798597141772683, 9.945952415466309
2054, 158.7755894398496, 0.32762156512561397, 0.004686930053839653, 9.981123924255371
2055, 158.90834688500388, 0.3595508182306849, 0.004476351158923071, 9.961743354797363
2056, 168.77452066102225, 0.30257017746182313, 0.004107476453552247, 9.941543102264404
2057, 169.3882259158028, 0.44902180689826277, 0.006256874169876433, 9.927363634109497
2058, 160.3053583588566, 0.2636345110603815, 0.0049394037754605415, 10.177792310714722
2059, 172.7749233392, 0.3001874482999024, 0.004799156167466401, 9.956718921661377
2060, 169.6173443882498, 0.4740136794355875, 0.004230536856333532, 9.972098112106323
2061, 181.3021818265769, 0.38734964414685347, 0.007007370355481832, 9.963736534118652
2062, 176.4190459232985, 0.3171905107257598, 0.00522728452382142, 9.923285245895386
2063, 172.9645095280356, 0.38933555111549, 0.0052470232997996295, 9.93978238105774
2064, 185.12124340813716, 0.3646549907999361, 0.005838527843005782, 9.975164890289307
2065, 186.65081122353192, 0.5384439878015285, 0.006453413127114196, 9.957587242126465
2066, 190.54637748977308, 0.5502031681563284, 0.006088606569717979, 9.985690832138062
2067, 177.1991259303841, 0.3622242184388775, 0.006849958008668855, 9.958279371261597
2068, 186.44401913659507, 0.5406704012737659, 0.005442790968751423, 9.931352853775024
2069, 167.9346909000832, 0.3040492426563743, 0.007003173823967772, 9.930805921554565
2070, 175.56222728460077, 0.44902745371837294, 0.005533554047403512, 9.978280544281006
2071, 186.26165637583526, 0.533730130893208, 0.00781409338045657, 9.94785213470459
2072, 174.37712878039494, 0.5365145012326182, 0.005006447243134418, 10.123523235321045
2073, 190.7832827605719, 0.49331083091962963, 0.005929524437136178, 9.978298664093018
2074, 201.83444939790581, 0.5931818829654198, 0.006164623696772235, 10.007792711257935
2075, 181.90189194179086, 0.4209989733885873, 0.006505256400353965, 9.935526609420776
2076, 182.19141073384318, 0.48458849100649487, 0.007900321810144474, 9.985506057739258
2077, 205.12167961702093, 0.5259303287949072, 0.006706164701063209, 9.940369129180908
2078, 200.25312122050624, 0.4712235664899536, 0.005480678173744626, 9.982064962387085
2079, 214.14049851997956, 0.5303632297339617, 0.007468546023457624, 9.948634386062622
2080, 183.21515725266505, 0.48323615293173533, 0.009604641023461428, 10.051225900650024
2081, 210.8513772408627, 0.45629504062754767, 0.009245506249503951, 9.959813117980957
2082, 208.6117423958899, 0.6447002596027838, 0.011238506092023716, 9.985859394073486
2083, 221.4113236168534, 0.4804412272446705, 0.009496860020386244, 9.949301481246948
2084, 225.4491099824835, 0.6501662580968152, 0.010434843289926408, 9.979324102401733
2085, 210.3827306022187, 0.617671880266776, 0.008663097509015526, 9.938273191452026
2086, 187.02975035615802, 0.38363827545239015, 0.007034634187300286, 10.102770328521729
2087, 217.91113162579356, 0.5894300627599917, 0.011682826305025387, 9.959242343902588
2088, 198.98979959017177, 0.39515282874556085, 0.008779577095122245, 9.958321809768677
2089, 189.34212144399754, 0.5956704573282139, 0.006471912313746003, 9.927071809768677
2090, 189.76140265957602, 0.4784414733021765, 0.0075578643015044664, 9.923352241516113
2091, 179.18700878700943, 0.40319751724027597, 0.008067735024962103, 9.889566421508789
2092, 169.6695734018413, 0.439466859657275, 0.009410197113104118, 9.961148500442505
2093, 192.76260780597647, 0.521849166858447, 0.006828928113887125, 9.904938459396362
2094, 175.92959761623064, 0.378374962101369, 0.008092423129501192, 10.093496799468994
2095, 186.11158145932603, 0.47854319384227295, 0.009069530307440708, 9.898401975631714
2096, 155.40641039957328, 0.3278737001869327, 0.008330504300374967, 9.996095418930054
2097, 169.81807275391841, 0.3375314192357467, 0.00793476162634621, 9.9384286403656
2098, 166.3845122176587, 0.19191337171900125, 0.008543068231411998, 9.897256135940552
2099, 156.1461272855899, 0.24706480543416576, 0.008540567772326795, 9.98482346534729
2100, 169.91034319383948, 0.28611174158168584, 0.0069826732771508275, 9.951499223709106
2101, 169.72743630685244, 0.4306214741054391, 0.009382815313602305, 9.933876752853394
2102, 155.97284206253218, 0.3126798695351323, 0.010053373519640862, 10.088218927383423
2103, 172.67648079448944, 0.5312900843110665, 0.008116566336544721, 9.946932792663574
2104, 162.56849110645047, 0.5244360542375236, 0.007736673367501346, 9.969435214996338
2105, 159.64990692152693, 0.5091236932030828, 0.009804558246247593, 9.92524790763855
2106, 152.34172849100392, 0.4606983761729058, 0.005954533550359153, 9.96320629119873
2107, 169.54930520309702, 0.5506876012200023, 0.010033930255992234, 9.960139751434326
2108, 157.0087221578469, 0.36042063347207337, 0.006898621354821682, 9.969513177871704
2109, 167.3366962555337, 0.498460649080985, 0.009243947518295435, 9.984340906143188
2110, 155.44305070060963, 0.4465752318251704, 0.008559624673733893, 9.920233964920044
2111, 162.28000921539595, 0.5297839622002821, 0.007672369841753185, 9.97026252746582
2112, 173.2270668607048, 0.5168484591541697, 0.007424673603886985, 9.997836828231812
2113, 157.8064289506556, 0.3695058852750022, 0.005742642745102602, 9.884073495864868
2114, 158.58792070579108, 0.5104314263312898, 0.007606754080767075, 9.958238124847412
2115, 155.4490273194407, 0.5334741607711986, 0.008528455634735246, 10.040817260742188
2116, 140.95253787057587, 0.46552961089641737, 0.009097699600347939, 9.835844039916992
2117, 142.4583629645782, 0.4658546520125074, 0.008114721423841538, 9.9655442237854
2118, 144.20912020677727, 0.5844677740514794, 0.009957963391534286, 9.906606197357178
2119, 136.15447243884398, 0.5178553667477903, 0.008130219994948663, 9.918835401535034
2120, 134.62487611067976, 0.5194459236226409, 0.0073105617463579105, 9.940883874893188
2121, 129.4333370598479, 0.5917550290313353, 0.011584024934725405, 10.16599440574646
2122, 136.8115767887434, 0.6636669595107849, 0.008513377003798613, 9.950104713439941
2123, 135.26301742789798, 0.5398135534009252, 0.007637965171734475, 10.121879816055298
2124, 135.4498134809737, 0.5268381884238565, 0.007933347295237682, 9.957922458648682
2125, 131.88338748160234, 0.6257219821944331, 0.007984471725001066, 9.97402572631836
2126, 132.79360892953795, 0.5795141874265334, 0.009535753542988138, 9.829202890396118
2127, 154.4682350289127, 0.6152623227504217, 0.007671012516738072, 9.97026777267456
2128, 138.4752107385402, 0.569261034498251, 0.007495272002823257, 9.842173099517822
2129, 127.56245143089858, 0.6277143352834963, 0.008504825703859957, 9.83463430404663
2130, 141.44111828078587, 0.6588077561217961, 0.011217608503994007, 9.956089496612549
2131, 144.29593836356605, 0.6556500890148516, 0.012958312953860233, 9.888675689697266
2132, 127.24858183275305, 0.6121203090569958, 0.012549909250965774, 9.98260235786438
2133, 127.45238405409692, 0.5925391746755577, 0.008552265675437914, 9.894840002059937
2134, 120.62854766204573, 0.6366262663377792, 0.01034628696851675, 9.870368242263794
2135, 138.85461433611272, 0.5953762947254961, 0.00923237168207222, 9.937104225158691
2136, 134.47632027617203, 0.5907893685236967, 0.00822274159674005, 9.942456722259521
2137, 131.69301218663747, 0.6737479028774734, 0.009191389160794691, 9.916590690612793
2138, 124.74681510253119, 0.6167042847451323, 0.01040118574244566, 10.07060718536377
2139, 129.51901646267933, 0.5982610375551749, 0.011168985708033225, 9.918800830841064
2140, 125.62748915183882, 0.6801490572960702, 0.012640449655412611, 9.903696775436401
2141, 117.05783787352678, 0.6742713375053763, 0.014328729216031424, 9.972938299179077
2142, 128.3604310333198, 0.6594113901936737, 0.014125617725604991, 9.892908811569214
2143, 118.18041157609652, 0.6966941280713993, 0.015067250260517038, 9.897846460342407
2144, 128.89713561950865, 0.7214781346383765, 0.02064858829872806, 9.975973129272461
2145, 132.62334228310488, 0.7275497717450901, 0.016985697564340072, 10.189969539642334
2146, 109.73857100298689, 0.5657552458515138, 0.01694695978892213, 9.920249462127686
2147, 122.11838348994984, 0.6069009086260196, 0.014942301465590606, 10.016985177993774
2148, 126.67431191337164, 0.7445794419366585, 0.017126937273737465, 9.998284339904785
2149, 128.25721395350683, 0.7649835002180236, 0.016470919098964178, 9.906854391098022
2150, 120.18814996521077, 0.7227912135230914, 0.01677375165538285, 10.01124119758606
2151, 114.99723959149009, 0.6993044472676503, 0.014226545227813697, 10.000532388687134
2152, 120.55471990134619, 0.7022552620304782, 0.015255373389225333, 9.955692529678345
2153, 112.16351685748194, 0.5859819369368723, 0.016543834404112272, 9.90859580039978
2154, 119.87906423309671, 0.7061932003882551, 0.018086607295060952, 9.954551219940186
2155, 124.58913600619746, 0.6823620386588592, 0.0156910216064312, 9.988689184188843
2156, 126.83061999711508, 0.7420372346105607, 0.009520150411921726, 9.97403359413147
2157, 121.5359820202311, 0.6407236328488369, 0.016030134447719536, 9.934191942214966
2158, 127.2323150661715, 0.3650673216193482, 0.011632745480248532, 10.078715801239014
2159, 119.13510243156121, 0.6327249792877626, 0.013902366545091497, 9.973453283309937
2160, 105.33664230569515, 0.6991435584298281, 0.013220996212436772, 9.998937368392944
2161, 112.52300320615406, 0.6754863182095681, 0.01578271156548251, 9.949490308761597
2162, 119.77108605390094, 0.5814530799544609, 0.014783954973814952, 10.055782556533813
2163, 126.31111823564497, 0.676702267848579, 0.01929509431194385, 9.942533016204834
2164, 120.66018955491633, 0.7695876065449848, 0.016973388103101974, 9.980165719985962
2165, 115.08989381612531, 0.7303590558497959, 0.016496413743500447, 9.984764814376831
2166, 111.31812976728688, 0.5971051552624885, 0.01557545932544458, 9.99022388458252
2167, 122.34569645066655, 0.770502724201278, 0.014407912796593748, 10.076409339904785
2168, 126.70824146654469, 0.6945743917089294, 0.014876731122795358, 9.989866971969604
2169, 126.73913932124964, 0.6884224618284507, 0.016420825159888828, 10.050265312194824
2170, 124.72985488581332, 0.6592296982960776, 0.013665316567759038, 9.912761449813843
2171, 96.88436977953845, 0.6716775004945658, 0.013983977032126477, 9.930103778839111
2172, 118.71521045529508, 0.6957471860070272, 0.01524788484449667, 10.043103694915771
2173, 115.36472619568234, 0.730875982232108, 0.0184862355581671, 9.956776142120361
2174, 117.40924273702655, 0.7909795484824442, 0.018369183929561186, 10.038798332214355
2175, 119.94504890085695, 0.6539732470590207, 0.015173646488934529, 9.976702213287354
2176, 125.2743271059932, 0.626209434438649, 0.018143729271763054, 9.959357976913452
2177, 122.40845347804552, 0.7407525370866919, 0.015523869683695806, 10.107792139053345
2178, 126.39709638366037, 0.7181680412859807, 0.01735182611524118, 9.944217920303345
2179, 124.82125608862495, 0.6921658290966146, 0.01830180637520179, 9.928056955337524
2180, 135.98010080061314, 0.6512542051252715, 0.018088616669309006, 10.05510950088501
2181, 124.59443788281341, 0.7361039032385535, 0.014885324512311816, 9.977565050125122
2182, 121.613336592421, 0.7335975410509109, 0.014914481580877374, 9.960798263549805
2183, 132.2884113227715, 0.7238905153810109, 0.013476915444956463, 10.11794662475586
2184, 126.74791062237743, 0.7993574353673303, 0.01398014724546927, 9.998605728149414
2185, 131.79191090424936, 0.7040659090209225, 0.01697452114648447, 10.010770082473755
2186, 130.76493599586965, 0.705618016137788, 0.017330735508286187, 9.918454647064209
2187, 129.77118019536135, 0.6404773892161734, 0.015175380618367113, 9.921244144439697
2188, 118.38676956357114, 0.6093087972938267, 0.014062532157655839, 10.285295486450195
2189, 125.29264369508599, 0.5963714672357792, 0.014195756249898533, 9.967088222503662
2190, 116.7711369333025, 0.6874321805776176, 0.015470884450964659, 10.056285381317139
2191, 133.68172567595386, 0.583270226293758, 0.017533474266346376, 9.96116852760315
2192, 120.58947521518876, 0.6388202752537419, 0.016660807814063452, 9.966087579727173
2193, 123.68988478431483, 0.6488991807663079, 0.0156175580448404, 9.929186582565308
2194, 115.12186646682575, 0.6965861545768863, 0.01705726950540313, 9.902389764785767
2195, 119.23250682469599, 0.7345449879297495, 0.01722561042491065, 9.940940618515015
2196, 116.35232687898541, 0.7719854686223756, 0.021351462036655458, 9.9984769821167
2197, 118.79101202960204, 0.6476407909165619, 0.01609742797855438, 9.950940370559692
2198, 124.48007898537861, 0.7323864199438368, 0.016965633788677718, 10.006215810775757
2199, 122.27890077694454, 0.673649825568516, 0.01718334381997416, 9.935765504837036
2200, 127.38555815850998, 0.7320576591185419, 0.013829143713261653, 9.967796087265015
2201, 113.88322882442269, 0.6681143453768983, 0.016240531367266955, 9.908936262130737
2202, 117.9705093038086, 0.6353087448271905, 0.018974597703429526, 10.187339544296265
2203, 120.58576323937915, 0.7258262133583915, 0.018967491852549034, 9.983479976654053
2204, 127.4831117482948, 0.8166728877310702, 0.01967308648666151, 9.9460768699646
2205, 123.87516670642749, 0.754252984263155, 0.0144111092374006, 10.012210369110107
2206, 139.9155233731112, 0.7446707543978957, 0.021120303795346525, 9.939445734024048
2207, 124.12694647006634, 0.8075416722587055, 0.02084497046948685, 9.944279432296753
2208, 124.51402179709171, 0.6758402372501701, 0.019938954991644782, 10.013900995254517
2209, 130.93748917810348, 0.7851446190288616, 0.0193326889792044, 9.920800924301147
2210, 140.6974116698871, 0.7783332119772683, 0.019600874513109923, 10.21448040008545
2211, 124.18200042354819, 0.6235883121409282, 0.01884463959727717, 9.968120098114014
2212, 122.6074099224846, 0.6777832068476014, 0.018031542451499183, 9.931588888168335
2213, 118.66530638159895, 0.6882458700333022, 0.015133734547097755, 10.034369468688965
2214, 131.81964190048075, 0.7136137283826235, 0.019658151458574406, 9.976657390594482
2215, 113.9602180679004, 0.7191212436171663, 0.019448898232079813, 9.959099769592285
2216, 118.05933673678095, 0.8029078856035997, 0.020458397543658708, 10.033421039581299
2217, 119.14740531696368, 0.6917564642475745, 0.01729637398502814, 9.979328632354736
2218, 132.1540523861919, 0.6568134923137903, 0.017737095231361737, 9.959184169769287
2219, 126.81422798340253, 0.7396661888966075, 0.01927468658831538, 9.884023189544678
2220, 132.72950067362407, 0.7165414738482369, 0.017686738558945876, 10.013218402862549
2221, 121.92870642670334, 0.7399735052516982, 0.021791304399933247, 9.931046962738037
2222, 120.95471750880976, 0.729238822303088, 0.020031079283270328, 10.00952935218811
2223, 133.2156792984812, 0.8031666070854282, 0.022702541780933068, 10.115207433700562
2224, 128.08790348301295, 0.7755074433325265, 0.019012787638790503, 9.953580379486084
2225, 123.70828663851168, 0.755445064749341, 0.021754329803506417, 10.009798526763916
2226, 129.54287738327886, 0.6392020459222226, 0.018425481542406495, 10.026843309402466
2227, 122.6763411563787, 0.7968337496805349, 0.023223936265318594, 9.9674232006073
2228, 140.09701843396394, 0.7658640450274687, 0.019829541245196883, 10.033714532852173
2229, 121.98239661260894, 0.7431498549903971, 0.018816460606964507, 9.926715850830078
2230, 123.80636023429862, 0.7617167249817063, 0.020594245985105925, 9.951992511749268
2231, 131.18479971572836, 0.7440795518602692, 0.01703369625217045, 10.053407192230225
2232, 130.18161203289407, 0.7338725312789608, 0.021194012047341913, 9.988072395324707
2233, 125.02358364307867, 0.6354464431266563, 0.020788309533220074, 10.025562524795532
2234, 134.86669494627503, 0.6746494381681076, 0.026624001082971818, 9.984631776809692
2235, 127.54015130031036, 0.6717933979446324, 0.020573319122735894, 9.966124534606934
2236, 126.29309484393835, 0.7016888007047628, 0.021344408562787263, 9.9543776512146
2237, 121.75183836542446, 0.6694032267037618, 0.020474686127328785, 9.94722056388855
2238, 136.48046440610236, 0.7952561049160151, 0.019985274128913467, 10.044764280319214
2239, 130.60592672944145, 0.7128133702956981, 0.023309128549673194, 9.981274843215942
2240, 131.92131476630905, 0.7459590216445793, 0.019763046921689224, 9.990573167800903
2241, 135.20302875143315, 0.7797276887663084, 0.018664221170783354, 10.054657220840454
2242, 128.27367244797725, 0.5530673682267586, 0.01943953474579838, 9.95065689086914
2243, 142.8622757784948, 0.5523996452576776, 0.02090700209881814, 10.002236604690552
2244, 131.24655021514735, 0.6062389020820619, 0.02085810343691289, 10.057806015014648
2245, 142.60917089544532, 0.672312955607972, 0.01766753847761234, 9.974376201629639
2246, 155.15364174505083, 0.6281572269295632, 0.014185539995231849, 10.031468391418457
2247, 144.00152866415002, 0.5601586358226396, 0.015174261459605218, 9.99775242805481
2248, 147.58934720348648, 0.689675994004399, 0.022203725417278358, 9.948984622955322
2249, 145.7091882965876, 0.6468083163534294, 0.022812033002548616, 9.99441123008728
2250, 143.489789715799, 0.6267517586536308, 0.020535509797193013, 10.04252576828003
2251, 150.6369627862269, 0.6773402463224266, 0.022294808808574963, 9.973019123077393
2252, 138.54917256449602, 0.6184812005450581, 0.02100660920403104, 10.013126850128174
2253, 154.80239944806516, 0.6635418853470286, 0.024120405322799826, 10.158676147460938
2254, 149.34908117715395, 0.6066059992825635, 0.021016963529372445, 9.9776132106781
2255, 148.72125156991282, 0.5876965131501094, 0.020212879308245207, 9.946377992630005
2256, 148.9045523487613, 0.6468354702882665, 0.019038758679909965, 9.990208864212036
2257, 158.10819632043976, 0.6725442314142742, 0.024354352722411862, 9.965044021606445
