t0,neffs,reliability,out_risk,runtime
348, 552.3567097301873, 2.0494146912710938, 0.004609215147090978, 16.586912870407104
349, 552.1548914008498, 2.036495153706614, 0.004613070288009103, 16.464248180389404
350, 553.6585181068862, 2.0602836995629006, 0.004553777428857898, 16.594318628311157
351, 554.7956429354173, 2.0530568425995384, 0.00454998097515463, 16.47888970375061
352, 553.5426281285185, 2.1517437291088393, 0.004575336261346709, 16.588367223739624
353, 554.1740269956965, 2.14082275343494, 0.004564161055201656, 16.502707719802856
354, 553.0855982393741, 2.1396561040087327, 0.00458217760263461, 16.586416006088257
355, 554.0204665100443, 2.122149166516181, 0.004570090494100801, 16.42918634414673
356, 552.9639825687609, 2.096814373049478, 0.004559895556129234, 16.59143829345703
357, 554.0540787963969, 2.14530849037715, 0.00453898987490541, 16.52177619934082
358, 550.4635939295789, 2.1344102517604684, 0.0045465817349154515, 16.574323415756226
359, 552.0668216128252, 2.154048576578154, 0.004511926633166442, 16.58394169807434
360, 554.3817929121401, 2.108272688124863, 0.004479856706720922, 16.90196990966797
361, 554.4441536289953, 2.1058521403488015, 0.004482448716671299, 16.513352394104004
362, 555.406653710654, 2.09886727338335, 0.004461561751621926, 16.617380619049072
363, 556.0699203359843, 2.1239091937744674, 0.004448061950686503, 16.430736303329468
364, 554.413808101857, 2.1435439221832446, 0.004463221426546558, 16.572773694992065
365, 556.3540732806711, 2.010744513348807, 0.004449448041513087, 16.513569116592407
366, 556.0401568786194, 1.975995935209154, 0.0044349275367111095, 16.559815645217896
367, 557.1022591774068, 1.9538334198973009, 0.004412362950355195, 16.50579524040222
368, 556.955268090948, 1.92197662097529, 0.004376237383203968, 16.59953808784485
369, 557.8220846829395, 1.8414592480706973, 0.004377341063047392, 16.43271541595459
370, 558.3880648692696, 1.8453028972225918, 0.004357268308095399, 16.61870527267456
371, 558.3736205714373, 1.8605454315400762, 0.004351119012885306, 16.45562481880188
372, 556.2903236678343, 1.8242519121594991, 0.004367061659278798, 16.65094804763794
373, 556.6253764753609, 1.8045432854544359, 0.004343636718622094, 16.418997049331665
374, 555.4452433780319, 1.6960475118654392, 0.0043802311324383295, 16.728747367858887
375, 555.3764936438162, 1.697347481547775, 0.004384447104022891, 16.647855281829834
376, 555.3363433591558, 1.706725327070119, 0.004384571123970265, 16.585612058639526
377, 554.1380866644082, 1.668756114936044, 0.004401027213559072, 16.486191272735596
378, 554.8482177105334, 1.6761387639716345, 0.0043815885120852055, 16.565141677856445
379, 555.0669058187854, 1.741838015049807, 0.004403290858227143, 16.44702434539795
380, 554.0303773579642, 1.7498013179325789, 0.004441535605851115, 16.5874981880188
381, 554.3937667839048, 1.7441732655229343, 0.00443857930111939, 16.429816484451294
382, 555.2848747490983, 1.7341068786511524, 0.004433863304997213, 16.57439112663269
383, 555.1757834645406, 1.730960442320279, 0.0044520703882107784, 16.44244408607483
384, 555.0494051079137, 1.7053570657861334, 0.0044522901490952425, 16.67155623435974
385, 552.4321741975342, 1.756517153748354, 0.004499438949767245, 16.462310791015625
386, 552.8355129131611, 1.7236274525080442, 0.004508011050471112, 16.600728750228882
387, 552.5074047969608, 1.750202399664508, 0.004529371356659378, 16.525648832321167
388, 552.3136941350735, 1.7725634534301842, 0.004541946052188481, 16.598632335662842
389, 552.635371812669, 1.7587507712951769, 0.004548258455207352, 16.65492010116577
390, 551.8868847252006, 1.759727596796543, 0.0045794511519879205, 17.095734119415283
391, 551.9359694474755, 1.7525224807996866, 0.004590701265486399, 16.461522817611694
392, 552.0371474285433, 1.756069453246414, 0.004589102764910984, 16.623677015304565
393, 552.3409303500847, 1.7624743004158603, 0.0045850464690506566, 16.492527723312378
394, 553.1326788460717, 1.7662120691843064, 0.0045840517224883075, 16.608715057373047
395, 552.6102902393359, 1.7703093474226765, 0.004561220738910176, 16.501033782958984
396, 553.5777141259945, 1.7820129671806684, 0.004565493258096744, 16.563496112823486
397, 553.279387760261, 1.7972761312041496, 0.004547636100248616, 16.45117163658142
398, 553.3944369713794, 1.807206972484133, 0.0045677804562796595, 16.727835416793823
399, 552.9001395787349, 1.8011047710461343, 0.0045919065814685875, 16.548937559127808
400, 552.568123164397, 1.741645399869145, 0.004574492132769621, 16.607041597366333
401, 551.9515899913546, 1.7663962382298564, 0.00458368673586953, 16.471084356307983
402, 554.1836437375174, 1.697626380352812, 0.00454231410813646, 16.586873292922974
403, 555.8604292390792, 1.6851903022317432, 0.004603085465130387, 16.4833984375
404, 594.4180882516686, 1.694895123314293, 0.004388052616378311, 16.891910314559937
405, 606.4657495380532, 1.7208003625436477, 0.004451861453991238, 16.534610986709595
406, 609.2964281137504, 1.7901208754017333, 0.004387326255610286, 16.63311457633972
407, 607.8554406269785, 1.728238903038235, 0.004353315368615461, 16.50770878791809
408, 608.9092229201584, 1.7246460284809821, 0.004295418221448506, 16.64966082572937
409, 610.1012018761922, 1.7468706905220863, 0.004297619646079422, 16.665103912353516
410, 610.993327690359, 1.7631477590070295, 0.0042932171063773195, 16.588391304016113
411, 609.413213016954, 1.744892334951438, 0.0043243909154975745, 16.470414638519287
412, 621.258254464589, 1.9745561932447797, 0.004271683561745236, 16.68457865715027
413, 622.65475905953, 1.9739340812850164, 0.004273704612149603, 16.619369745254517
414, 625.737159629689, 1.9635465065596664, 0.004218907283135953, 16.596024990081787
415, 626.8879766956127, 1.9970388789969225, 0.004131991825004023, 16.480953454971313
416, 627.4058542357888, 2.012568681531348, 0.004139417786037465, 16.60607385635376
417, 627.9375398912431, 2.009903467157623, 0.0041413278784319454, 16.487165451049805
418, 628.0933695448435, 2.012366163829184, 0.004179549666104855, 16.646995306015015
419, 631.4757682334468, 2.0592434217184907, 0.00414846281230888, 16.70408296585083
420, 631.6550296900799, 2.088296983798063, 0.004159573013232337, 16.66744589805603
421, 632.0573821159388, 2.083584405811077, 0.004154130986045895, 16.501127243041992
422, 633.2535614533721, 2.072719745637646, 0.0041807154123624495, 16.592931985855103
423, 631.8098494424993, 2.0959307570417223, 0.0041646170406709265, 16.432641983032227
424, 633.3958324830166, 2.0867865612387364, 0.004122628014792967, 16.63692307472229
425, 633.0423587858047, 2.1088064774124535, 0.004148930739833747, 16.43028998374939
426, 633.2368128211134, 2.1215606654878765, 0.004155235833425109, 16.6157329082489
427, 636.9089912513814, 2.132396454669688, 0.004142900783920274, 16.528855085372925
428, 636.5478047073603, 2.1199631781437667, 0.004131970924272055, 16.61499810218811
429, 638.4214449137717, 2.0868685120713755, 0.004068753819850868, 16.597498178482056
430, 639.0363510802711, 2.0958598529135353, 0.004062077636712494, 16.642249584197998
431, 638.9540232483973, 2.0594419649346105, 0.004063726002720086, 16.440786123275757
432, 638.6600010293762, 2.0628053970460214, 0.004060283365632843, 16.608049631118774
433, 640.3525835095977, 2.0396563897825524, 0.0040662488373291415, 16.599547863006592
434, 641.530128997009, 2.0009147667288505, 0.004074025618394668, 16.898685693740845
435, 646.7782858870894, 1.9823806539025732, 0.004076485997558136, 16.52685546875
436, 669.9364744160175, 1.9098497937449594, 0.0038429416681814597, 16.588419914245605
437, 668.2160798369587, 1.9233539439579959, 0.003822965956769422, 16.49177360534668
438, 669.2749835119893, 1.752091699740387, 0.003741737833459673, 16.626119375228882
439, 668.3061618395488, 1.7397293012657487, 0.00374514021810823, 16.478793382644653
440, 670.2661069418986, 1.7486776837602789, 0.003794317118683235, 16.596802711486816
441, 669.4413047970962, 1.7639364555168535, 0.0037761468464016807, 16.4484965801239
442, 670.1157125325442, 1.686694784938034, 0.003736626249856944, 16.6833233833313
443, 697.1877117618977, 1.4066172355191642, 0.0037251453838609964, 16.554681062698364
444, 699.4658617968864, 1.4530520486011536, 0.0033124331531447166, 16.59049892425537
445, 701.2911765774561, 1.4722739893104095, 0.0033027954306019264, 16.486133098602295
446, 698.1926854759791, 1.4925624651842084, 0.003280316309202563, 16.605114221572876
447, 690.09501419427, 1.5506829728572753, 0.0033273148556685075, 16.48209047317505
448, 690.0238897904834, 1.5605109542074636, 0.0032882905160768494, 16.758903980255127
449, 689.5136207446892, 1.565967003887339, 0.0032983909356088595, 16.884936571121216
450, 690.4303489194717, 1.5555010934200841, 0.0033262397431670027, 16.626049041748047
451, 692.7652148452145, 1.583302135974266, 0.003303435195055362, 16.54916286468506
452, 693.6150253914703, 1.578438928203008, 0.0033093921885966513, 16.64278793334961
453, 697.0989783284431, 1.5792836738473233, 0.003284346192812206, 16.463715076446533
454, 698.0413995461313, 1.583868393844924, 0.003249057957946569, 16.571789741516113
455, 699.099266256526, 1.5746865332426818, 0.003242859196335059, 16.501766204833984
456, 698.6566033263199, 1.5745883223662342, 0.0032570270370078174, 16.616378784179688
457, 701.4760272491864, 1.6238279735723644, 0.0032288717268636326, 16.61543583869934
458, 701.8401633530439, 1.6561149909981143, 0.0032497016410321265, 16.63879418373108
459, 704.8990017989074, 1.6541078691769957, 0.0032188904977837954, 16.46683144569397
460, 706.5795464359962, 1.6241959057759967, 0.0032380933457815475, 16.587666511535645
461, 714.0473077181773, 1.5824426186135077, 0.003246995525933263, 16.451785564422607
462, 714.4726262832287, 1.6080038451854304, 0.0032363941048688836, 16.57222294807434
463, 713.4716584179337, 1.5010674180338222, 0.003176705771351869, 16.689801454544067
464, 718.7947262841097, 1.4739809995493025, 0.0031247132483054304, 16.684319734573364
465, 713.4618959201961, 1.509987545152686, 0.003129537852462793, 16.495544910430908
466, 714.435065554829, 1.460344009045326, 0.0031344957809234806, 16.602130889892578
467, 710.7437697069946, 1.4934760756043355, 0.003193291489966196, 16.479746341705322
468, 711.2543342468776, 1.4358387118819007, 0.003188033125491472, 16.527019262313843
469, 711.8935084685977, 1.4329429776401337, 0.0031852398574647427, 16.512821435928345
470, 720.8384642898386, 1.3852900384345164, 0.0031303281708847225, 16.617793321609497
471, 716.3291193949902, 1.414126941146092, 0.0031263792893561427, 16.488040447235107
472, 715.8293037565015, 1.4130321978754414, 0.0031261730778180856, 16.607512950897217
473, 713.579122838805, 1.4514108037471896, 0.0031333348541905306, 16.566946029663086
474, 701.248754808943, 1.6247483269948826, 0.003170273630785144, 16.67223882675171
475, 694.4186938973036, 1.7471966309693552, 0.003231081753798387, 16.505175590515137
476, 693.1361904933284, 1.6559497320756333, 0.0032423109284989496, 16.63952136039734
477, 693.8781463980278, 1.6480544753648565, 0.0032586241518997375, 16.50666904449463
478, 700.7799572501741, 1.6546407089384954, 0.003271684700071648, 16.927942514419556
479, 702.4697397560077, 1.664811627496932, 0.0032636846943810034, 16.53316640853882
480, 707.4783107596962, 1.6525332803371768, 0.0032845963990751743, 16.65741991996765
481, 708.5657797608789, 1.6815496013687063, 0.003313507210715024, 16.457072973251343
482, 707.2526099424565, 1.7016542071982579, 0.003352458614046122, 16.620985984802246
483, 708.3997561015642, 1.6901096626616892, 0.0033671786684287544, 16.45731258392334
484, 709.9051365316236, 1.6376343870249028, 0.0034413084394942376, 16.616015434265137
485, 708.0503258546789, 1.61934856579649, 0.0035036490063137487, 16.453272342681885
486, 706.9373916729214, 1.5938377388510412, 0.003539505395539906, 16.62654447555542
487, 704.293016797512, 1.6056065218206006, 0.003592413544353622, 38.64547944068909
488, 704.6431981856247, 1.5982011730216328, 0.0035866097744683195, 20.088247299194336
489, 704.2241795395767, 1.6066861934775962, 0.003572317343631182, 16.486859560012817
490, 707.5529241302481, 1.6227018025128892, 0.0036610798866479606, 16.592149257659912
491, 711.2892658297538, 1.6592742984043938, 0.0037007579242549792, 16.46777033805847
492, 713.0721834712051, 1.6875984780425717, 0.003724839028651866, 16.915393114089966
493, 711.5860402195221, 1.715487796123607, 0.0037148734667304807, 16.58683943748474
494, 709.9983934672337, 1.6653434059719912, 0.0037059822191782906, 16.61939549446106
495, 711.7695219272023, 1.6919164098778525, 0.0036724238403526106, 16.460756301879883
496, 711.3019837899257, 1.7035100678333503, 0.0036886080296525793, 16.60914659500122
497, 714.5738658570874, 1.683450447890913, 0.00377182423118794, 16.45111870765686
498, 714.0429290536949, 1.6252345489465285, 0.003769437776901208, 16.60558271408081
499, 714.9900249108656, 1.703074799712916, 0.0038848422888623875, 16.48162865638733
500, 713.9604125195394, 1.7176219214275983, 0.0038743034375076863, 16.67271852493286
501, 713.9070423025557, 1.746442602527607, 0.003889142152172702, 16.58814549446106
502, 713.2005873686824, 1.6488530535004249, 0.003876471491703248, 16.77111530303955
503, 713.6493583320417, 1.6443681255117761, 0.00386923873991114, 16.95894980430603
504, 702.4341825058322, 1.650017230726055, 0.003811248737886386, 16.620850801467896
505, 702.469842539633, 1.5177378573089386, 0.00370610619628431, 16.480253219604492
506, 703.9141824246276, 1.5223711939086402, 0.003686196548071343, 16.679381132125854
507, 704.0640644967851, 1.5383950059920088, 0.0036788936048385555, 16.521292686462402
508, 706.1313028412748, 1.5994790769215441, 0.0036663281959062343, 16.60405993461609
509, 705.3045499680428, 1.5756111453368606, 0.0036318451629319248, 16.7908878326416
510, 704.8476157272512, 1.571777850054843, 0.00363709482462917, 16.62329936027527
511, 708.8087094678483, 1.5402192055677564, 0.003690777959781414, 16.516552925109863
512, 709.6323494698697, 1.4800556805560428, 0.0037014432555183647, 16.63358783721924
513, 708.6153879903452, 1.4745714123620919, 0.003682870090790623, 16.478320360183716
514, 709.0322581002349, 1.4569516785534617, 0.0036787063730844543, 16.600310802459717
515, 709.7595083716424, 1.4938351992103613, 0.003690170733608374, 16.620781660079956
516, 712.2692389930062, 1.4947385953972325, 0.0036792496757775722, 16.605994939804077
517, 713.3902534993434, 1.5354128440654367, 0.0036239592351784092, 16.484158754348755
518, 712.9287144512072, 1.5406179976544876, 0.003622694618716549, 17.34083580970764
519, 710.5902228168476, 1.5158784885578827, 0.0035765986291722064, 16.987290859222412
520, 710.2456784835274, 1.478455847429144, 0.0035841404379075644, 17.031867265701294
521, 712.6274438853006, 1.4360202701357516, 0.0036462583439495397, 16.960312843322754
522, 710.9774278608426, 1.4351800398045254, 0.0036520616283603554, 17.053468465805054
523, 710.9711403397702, 1.4480649981358593, 0.003676021459602819, 16.730862617492676
524, 710.9302862844189, 1.4465984255902657, 0.003686637499687094, 16.828445434570312
525, 711.3382146736062, 1.385705631422873, 0.003688833381992079, 16.956096410751343
526, 711.4553297238228, 1.4022216447063747, 0.003628565376642451, 16.81437587738037
527, 711.981735048054, 1.3771038941455267, 0.003650770550543027, 16.737279653549194
528, 714.184649035293, 1.4177537586692293, 0.0036911498378192744, 16.87091565132141
529, 712.8246623855645, 1.4282489718769065, 0.0036635744614510425, 16.778194189071655
530, 713.5830688016648, 1.4373436022013797, 0.003674202456655652, 16.891021490097046
531, 713.240302128255, 1.4945610726739007, 0.0036715564244830163, 16.887450218200684
532, 713.8354348518322, 1.5364715411595329, 0.0036620620183712383, 16.851954460144043
533, 714.8020766184939, 1.5225206894457894, 0.003630056506674818, 16.74196720123291
